,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
794,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,C3,245.1571874458024,ct1frskpxeeefe2,aq1frsqpkc6bh2z,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
795,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,C4,249.99704981894115,ct1frskpxeeefe2,aq1frsqpkcavak7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
796,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,C5,247.28197668299583,ct1frskpxeeefe2,aq1frsrahrtg85w,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
797,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,C6,247.72186296095092,ct1frskpxeeefe2,aq1frsrahrxzzp4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
798,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,C7,195.92669354002615,ct1frskpxeeefe2,aq1frssx7azkw4p,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
799,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,C8,197.16684998446925,ct1frskpxeeefe2,aq1frssx7b2r48k,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
800,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,C9,199.11904553833992,ct1frskpxeeefe2,aq1frssx7b2r48n,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
801,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,C10,193.0956680197095,ct1frskpxeeefe2,aq1frssx7b2r48q,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
802,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,C11,192.07147838481688,ct1frskpxeeefe2,aq1frssx7b3vacn,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
803,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,C12,187.87960155628585,ct1frskpxeeefe2,aq1frssx7b3vacq,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
804,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,D1,2199.6273508122717,ct1frskpxeeefe2,aq1frsq3m4h2dm5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
805,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,D2,472.4234421458072,ct1frskpxeeefe2,aq1frsq3m4nk75a,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
806,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,D3,471.7621199037713,ct1frskpxeeefe2,aq1frsqpkc7fq6y,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
807,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,D4,469.37905628528745,ct1frskpxeeefe2,aq1frsqpkcbzgq6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
808,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,D5,464.9640058776584,ct1frskpxeeefe2,aq1frsrahrtg85z,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
809,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,D6,461.1580147556524,ct1frskpxeeefe2,aq1frsrahrz67t3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
810,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,D7,195.17254648113368,ct1frskpxeeefe2,aq1frsrtbweqtsg,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
811,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,D8,198.496377566284,ct1frskpxeeefe2,aq1frsrtbwfuzwd,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
812,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,D9,194.67479842855937,ct1frskpxeeefe2,aq1frsrtbwfuzwf,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
813,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,D10,196.6896151673888,ct1frskpxeeefe2,aq1frsrtbwfuzwh,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
814,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,D11,192.8626875207869,ct1frskpxeeefe2,aq1frsrtbwfuzwk,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
815,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,D12,190.41978213883837,ct1frskpxeeefe2,aq1frsrtbwgz82f,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
816,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,E1,19745.703969313658,ct1frskpxeeefe2,aq1frsq3m4h2dm8,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
817,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,E2,482.4136665852441,ct1frskpxeeefe2,aq1frsq3m4pqd99,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
818,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,E3,477.9022076158975,ct1frskpxeeefe2,aq1frsqpkc7fq73,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
819,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,E4,480.5751009911828,ct1frskpxeeefe2,aq1frsqpkcd5pu5,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
820,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,E5,482.2487001147944,ct1frskpxeeefe2,aq1frsrahrume9x,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
821,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,E6,570.5199113133757,ct1frskpxeeefe2,aq1frsrahrz67t6,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
822,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,E7,195.27938614484884,ct1frskpxeeefe2,aq1frsrv4gut76x,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
823,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,E8,196.4149705546569,ct1frskpxeeefe2,aq1frsrv4gut76z,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
824,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,E9,195.98679737241025,ct1frskpxeeefe2,aq1frsrv4gut773,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
825,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,E10,199.30140652884512,ct1frskpxeeefe2,aq1frsrv4gvxday,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
826,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,E11,195.20063312129133,ct1frskpxeeefe2,aq1frsrv4gvxdb2,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
827,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,E12,191.1035772356189,ct1frskpxeeefe2,aq1frsrv4gvxdb4,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
828,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,F1,27815.37012050429,ct1frskpxeeefe2,aq1frsq3m4j6kr7,,100.0,,,,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
829,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,F2,1193.454819857146,ct1frskpxeeefe2,aq1frsq3m4pqd9c,,100.0,,,,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
830,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,F3,2059.2976326810585,ct1frskpxeeefe2,aq1frsqpkc8kwaz,,100.0,,,,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
831,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,F4,712.5718071134735,ct1frskpxeeefe2,aq1frsqpkcd5pu8,,100.0,,,,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
832,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,F5,6721.148139860241,ct1frskpxeeefe2,aq1frsrahrumea2,,100.0,,,,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445
