,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
351,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),66,ProteinActivityReaction,aq1h2t7myjq3teb,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:6,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
352,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
353,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),68,ProteinActivityReaction,aq1h2t89dag8csg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:8,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
354,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),69,ProteinActivityReaction,aq1h2t8vtwpt2jm,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
355,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),70,ProteinActivityReaction,aq1h2t8vtwvg27s,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:10,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
356,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),71,ProteinActivityReaction,aq1h2t97gpq4wec,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:11,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
357,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),72,ProteinActivityReaction,aq1h2t5rm4pu8qz,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:0,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
358,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),73,ProteinActivityReaction,aq1h2t5tdy557nx,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:1,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
359,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),74,ProteinActivityReaction,aq1h2t6d3qbx8m5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:2,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
360,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),75,ProteinActivityReaction,aq1h2t6zjh4n97h,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:3,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
361,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),76,ProteinActivityReaction,aq1h2t6zjhab8uq,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:4,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
362,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),77,ProteinActivityReaction,aq1h2t7myjjhzw7,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:5,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
363,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),78,ProteinActivityReaction,aq1h2t7myjq3tee,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:6,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
364,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),79,ProteinActivityReaction,aq1h2t89dabpk9b,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
365,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),80,ProteinActivityReaction,aq1h2t89dahcjwf,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:8,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
366,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),81,ProteinActivityReaction,aq1h2t8vtwpt2jq,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:9,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
367,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),82,ProteinActivityReaction,aq1h2t8vtwvg27v,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:10,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
368,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),83,ProteinActivityReaction,aq1h2t97gpq4wef,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:11,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
369,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),84,ProteinActivityReaction,aq1h2t5rm4pu8r4,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
370,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),85,ProteinActivityReaction,aq1h2t6d3q7df3x,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
371,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),86,ProteinActivityReaction,aq1h2t6d3qd3er4,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
372,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),87,ProteinActivityReaction,aq1h2t6zjh4n97m,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
373,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),88,ProteinActivityReaction,aq1h2t6zjhab8ut,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
374,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),89,ProteinActivityReaction,aq1h2t7myjjhzwa,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
375,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),90,ProteinActivityReaction,aq1h2t7myjr7zjc,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
376,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),91,ProteinActivityReaction,aq1h2t89dactsda,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
377,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),92,ProteinActivityReaction,aq1h2t89dajgs2e,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
378,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),93,ProteinActivityReaction,aq1h2t8vtwqx8pp,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
379,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),94,ProteinActivityReaction,aq1h2t8vtwwm8bv,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
380,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),95,ProteinActivityReaction,aq1h2t97gpr94je,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
381,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),0,,aq1h2tapnt6m7st,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:0,,,,75:celsius,,,
382,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),1,,aq1h2tapnt7rdwu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:1,,,,75:celsius,,,
383,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),2,,aq1h2tapnt7rdww,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:2,,,,75:celsius,,,
384,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),3,,aq1h2tapnt7rdwy,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:3,,,,75:celsius,,,
385,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),4,,aq1h2tapnt7rdx2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:4,,,,75:celsius,,,
386,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),5,,aq1h2tapnt8vm2w,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:5,,,,75:celsius,,,
387,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),6,,aq1h2tapnt8vm2y,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:6,,,,75:celsius,,,
388,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),7,,aq1h2tapnt8vm32,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,75:celsius,,,
389,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),8,,aq1h2tapnt9zt6w,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:8,,,,75:celsius,,,
390,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),9,,aq1h2tapnt9zt6y,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:9,,,,75:celsius,,,
391,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),10,,aq1h2tapnt9zt72,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:10,,,,75:celsius,,,
392,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),11,,aq1h2tapntb5zax,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:11,,,,75:celsius,,,
393,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),12,,aq1h2tarfbd4zer,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:0,,,,71.6:celsius,,,
394,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),13,,aq1h2tarfbe97jt,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:1,,,,71.6:celsius,,,
395,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),14,,aq1h2tarfbe97jv,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:2,,,,71.6:celsius,,,
396,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),15,,aq1h2tarfbe97jx,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:3,,,,71.6:celsius,,,
397,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),16,,aq1h2tarfbfddpu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:4,,,,71.6:celsius,,,
398,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),17,,aq1h2tarfbfddpw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:5,,,,71.6:celsius,,,
399,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),18,,aq1h2tarfbfddpy,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:6,,,,71.6:celsius,,,
400,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),19,,aq1h2tarfbghktv,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,71.6:celsius,,,
401,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),20,,aq1h2tarfbghktx,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:8,,,,71.6:celsius,,,
402,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),21,,aq1h2tarfbhnsxv,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:9,,,,71.6:celsius,,,
403,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),22,,aq1h2tarfbhnsxx,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:10,,,,71.6:celsius,,,
404,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),23,,aq1h2tarfbhnsxz,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:11,,,,71.6:celsius,,,
405,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),24,,aq1h2tat8zm6vw4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:0,,,,62.8:celsius,,,
406,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),25,,aq1h2tat8znb426,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:1,,,,62.8:celsius,,,
407,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),26,,aq1h2tat8znb428,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:2,,,,62.8:celsius,,,
408,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),27,,aq1h2tat8znb42a,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:3,,,,62.8:celsius,,,
409,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),28,,aq1h2tat8zpfa67,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:4,,,,62.8:celsius,,,
410,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),29,,aq1h2tat8zpfa69,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:5,,,,62.8:celsius,,,
411,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),30,,aq1h2tat8zpfa6b,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:6,,,,62.8:celsius,,,
412,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),31,,aq1h2tat8zqkga7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,62.8:celsius,,,
413,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),32,,aq1h2tat8zqkga9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:8,,,,62.8:celsius,,,
414,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),33,,aq1h2tat8zqkgab,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:9,,,,62.8:celsius,,,
415,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),34,,aq1h2tat8zrqpe8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:10,,,,62.8:celsius,,,
416,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),35,,aq1h2tat8zrqpea,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:11,,,,62.8:celsius,,,
417,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),36,,aq1h2taawzv55yf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:0,,,,55:celsius,,,
418,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),37,,aq1h2taawzv55yh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:1,,,,55:celsius,,,
419,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),38,,aq1h2taawzw9c4g,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:2,,,,55:celsius,,,
420,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),39,,aq1h2taawzw9c4j,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:3,,,,55:celsius,,,
421,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),40,,aq1h2taawzw9c4m,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:4,,,,55:celsius,,,
