,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
379,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),94,ProteinActivityReaction,aq1gkvhdsm34gx2,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
380,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),95,ProteinActivityReaction,aq1gkvhqe58vrwh,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
381,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),0,,aq1gkvmw8wychcy,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:0,,,,75:celsius,,,
382,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),1,,aq1gkvmw8wychd2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:1,,,,75:celsius,,,
383,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),2,,aq1gkvmw8wzgqh2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:2,,,,75:celsius,,,
384,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),3,,aq1gkvmw8wzgqh4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:3,,,,75:celsius,,,
385,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),4,,aq1gkvmw8wzgqh6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:4,,,,75:celsius,,,
386,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),5,,aq1gkvmw8x2mwn3,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:5,,,,75:celsius,,,
387,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),6,,aq1gkvmw8x2mwn5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:6,,,,75:celsius,,,
388,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),7,,aq1gkvmw8x2mwn7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:7,,,,75:celsius,,,
389,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),8,,aq1gkvmw8x3s4s3,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:8,,,,75:celsius,,,
390,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),9,,aq1gkvmw8x3s4s5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:9,,,,75:celsius,,,
391,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),10,,aq1gkvmw8x3s4s7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,75:celsius,,,
392,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),11,,aq1gkvmw8x4waw4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:11,,,,75:celsius,,,
393,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),12,,aq1gkvmy26fn938,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:0,,,,71.6:celsius,,,
394,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),13,,aq1gkvmy26gsf79,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:1,,,,71.6:celsius,,,
395,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),14,,aq1gkvmy26gsf7b,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:2,,,,71.6:celsius,,,
396,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),15,,aq1gkvmy26gsf7d,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:3,,,,71.6:celsius,,,
397,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),16,,aq1gkvmy26hwnba,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:4,,,,71.6:celsius,,,
398,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),17,,aq1gkvmy26hwnbc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:5,,,,71.6:celsius,,,
399,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),18,,aq1gkvmy26hwnbe,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:6,,,,71.6:celsius,,,
400,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),19,,aq1gkvmy26k2ufb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:7,,,,71.6:celsius,,,
401,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),20,,aq1gkvmy26k2ufd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:8,,,,71.6:celsius,,,
402,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),21,,aq1gkvmy26k2uff,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:9,,,,71.6:celsius,,,
403,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),22,,aq1gkvmy26m72kc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,71.6:celsius,,,
404,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),23,,aq1gkvmy26m72ke,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:11,,,,71.6:celsius,,,
405,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),24,,aq1gkvmztt5zu38,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:0,,,,62.8:celsius,,,
406,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),25,,aq1gkvmztt7627a,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:1,,,,62.8:celsius,,,
407,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),26,,aq1gkvmztt7627c,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:2,,,,62.8:celsius,,,
408,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),27,,aq1gkvmztt8a8ba,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:3,,,,62.8:celsius,,,
409,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),28,,aq1gkvmztt8a8bc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:4,,,,62.8:celsius,,,
410,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),29,,aq1gkvmztt8a8be,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:5,,,,62.8:celsius,,,
411,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),30,,aq1gkvmztt9eefc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:6,,,,62.8:celsius,,,
412,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),31,,aq1gkvmztt9eefe,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:7,,,,62.8:celsius,,,
413,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),32,,aq1gkvmztt9eefg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:8,,,,62.8:celsius,,,
414,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),33,,aq1gkvmzttajmkd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:9,,,,62.8:celsius,,,
415,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),34,,aq1gkvmzttajmkf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,62.8:celsius,,,
416,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),35,,aq1gkvmzttajmkh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:11,,,,62.8:celsius,,,
417,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),36,,aq1gkvmhgpmzqr9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:0,,,,55:celsius,,,
418,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),37,,aq1gkvmhgpmzqrb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:1,,,,55:celsius,,,
419,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),38,,aq1gkvmhgpmzqrd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:2,,,,55:celsius,,,
420,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),39,,aq1gkvmhgpp5wvb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:3,,,,55:celsius,,,
421,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),40,,aq1gkvmhgpp5wvd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:4,,,,55:celsius,,,
422,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),41,,aq1gkvmhgpp5wvf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:5,,,,55:celsius,,,
423,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),42,,aq1gkvmhgpqa4zc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:6,,,,55:celsius,,,
424,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),43,,aq1gkvmhgpqa4ze,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:7,,,,55:celsius,,,
425,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),44,,aq1gkvmhgpqa4zg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:8,,,,55:celsius,,,
426,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),45,,aq1gkvmhgpreb5c,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:9,,,,55:celsius,,,
427,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),46,,aq1gkvmhgpreb5e,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,55:celsius,,,
428,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),47,,aq1gkvmhgpreb5g,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:11,,,,55:celsius,,,
429,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),48,,aq1gkvmk9ux6kmk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:0,,,,47.5:celsius,,,
430,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),49,,aq1gkvmk9uyasrm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:1,,,,47.5:celsius,,,
431,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),50,,aq1gkvmk9uyasrp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:2,,,,47.5:celsius,,,
432,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),51,,aq1gkvmk9uyasrr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:3,,,,47.5:celsius,,,
433,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),52,,aq1gkvmk9uyasrt,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:4,,,,47.5:celsius,,,
434,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),53,,aq1gkvmk9uzeyvp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:5,,,,47.5:celsius,,,
435,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),54,,aq1gkvmk9uzeyvr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:6,,,,47.5:celsius,,,
436,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),55,,aq1gkvmk9uzeyvt,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:7,,,,47.5:celsius,,,
437,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),56,,aq1gkvmk9v2k6zp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:8,,,,47.5:celsius,,,
438,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),57,,aq1gkvmk9v2k6zr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:9,,,,47.5:celsius,,,
439,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),58,,aq1gkvmk9v2k6zt,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,47.5:celsius,,,
440,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),59,,aq1gkvmk9v3qd5q,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:11,,,,47.5:celsius,,,
441,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),60,,aq1gkvmn3cr77u6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:0,,,,37:celsius,,,
442,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),61,,aq1gkvmn3csbdy8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:1,,,,37:celsius,,,
443,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),62,,aq1gkvmn3csbdya,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:2,,,,37:celsius,,,
444,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),63,,aq1gkvmn3csbdyc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:3,,,,37:celsius,,,
445,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),64,,aq1gkvmn3ctfm49,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:4,,,,37:celsius,,,
446,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),65,,aq1gkvmn3ctfm4b,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:5,,,,37:celsius,,,
447,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),66,,aq1gkvmn3ctfm4d,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:6,,,,37:celsius,,,
448,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),67,,aq1gkvmn3cukt89,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:7,,,,37:celsius,,,
449,Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate,ct1gkv6r8bbnmns,Container(Row:0-ct1gks46nd4sdc4-Incubated-IVTT-Storage-Plate),68,,aq1gkvmn3cukt8b,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:8,,,,37:celsius,,,
