,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
2825,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,D6,3237.108367154238,ct1h3p9etgtz4cd,aq1h3pezpk4a7zk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:5,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2826,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,D7,403.3220375812769,ct1h3p9etgtz4cd,aq1h3pfn2mhx7gm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:6,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2827,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,D8,390.9032254173961,ct1h3p9etgtz4cd,aq1h3pfptwqf26a,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:7,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2828,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,D9,825.3798614103787,ct1h3p9etgtz4cd,aq1h3pg9dgbqqxp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:8,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2829,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,D10,426.2001032559932,ct1h3p9etgtz4cd,aq1h3pgvrf923fc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:9,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2830,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,D11,388.7961722341869,ct1h3p9etgtz4cd,aq1h3pgvrfeq34m,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:10,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2831,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,D12,477.2434929468922,ct1h3p9etgtz4cd,aq1h3ph7cyh3qpz,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:11,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2832,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,E1,2983.877212022772,ct1h3p9etgtz4cd,aq1h3pdrw9zv2uk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:0,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2833,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,E2,444.5399110244565,ct1h3p9etgtz4cd,aq1h3pdrwam27x5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:1,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2834,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,E3,300.0715983876791,ct1h3p9etgtz4cd,aq1h3pedawnckzv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:2,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2835,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,E4,291.59571052745315,ct1h3p9etgtz4cd,aq1h3pedawswdj2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2836,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,E5,409.0964009724319,ct1h3p9etgtz4cd,aq1h3pezpjh52x5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:4,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2837,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,E6,4142.48046018967,ct1h3p9etgtz4cd,aq1h3pf3g2ac5gq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:5,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2838,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,E7,423.47850254264586,ct1h3p9etgtz4cd,aq1h3pfn2mhx7gq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:6,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2839,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,E8,410.4177990176939,ct1h3p9etgtz4cd,aq1h3pg9dg76xef,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:7,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2840,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,E9,1017.1595231454924,ct1h3p9etgtz4cd,aq1h3pg9dgcux3n,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:8,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2841,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,E10,425.5352101497554,ct1h3p9etgtz4cd,aq1h3pgvrfa69kf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:9,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2842,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,E11,411.540755169882,ct1h3p9etgtz4cd,aq1h3pgvrffu98k,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:10,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2843,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,E12,479.8420909831148,ct1h3p9etgtz4cd,aq1h3ph7cyj7wty,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:11,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2844,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F1,3156.587113350349,ct1h3p9etgtz4cd,aq1h3pdrwa2z8yh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:0,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2845,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F2,1498.789869672505,ct1h3p9etgtz4cd,aq1h3pdrwan6e34,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:1,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2846,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F3,729.7100278548272,ct1h3p9etgtz4cd,aq1h3pedawnckzy,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:2,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2847,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F4,273.6664581046537,ct1h3p9etgtz4cd,aq1h3pef3h94y3j,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2848,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F5,637.0519869434587,ct1h3p9etgtz4cd,aq1h3pezpjj9935,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:4,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2849,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F6,4262.65684214317,ct1h3p9etgtz4cd,aq1h3pfn2mdddye,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:5,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2850,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F7,403.725929787501,ct1h3p9etgtz4cd,aq1h3pfn2mk3dmn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:6,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2851,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F8,416.7366421653012,ct1h3p9etgtz4cd,aq1h3pg9dg8b5jh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:7,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2852,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F9,1065.571116306448,ct1h3p9etgtz4cd,aq1h3pg9dgcux3r,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:8,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2853,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F10,454.1151930318818,ct1h3p9etgtz4cd,aq1h3pgvrfbafqe,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:9,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2854,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F11,623.5060474657855,ct1h3p9etgtz4cd,aq1h3pgvrffu98p,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:10,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2855,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F12,1564.2002844736187,ct1h3p9etgtz4cd,aq1h3ph7cyj7wu3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:11,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2856,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,G1,2639.7813685442925,ct1h3p9etgtz4cd,aq1h3pdrwa2z8ym,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:0,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2857,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,G2,1543.2300452341722,ct1h3p9etgtz4cd,aq1h3pdtq4tunjv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:1,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
2858,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,G3,604.2735874124825,ct1h3p9etgtz4cd,aq1h3pedawpgt5w,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:2,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445
