,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
96,Dilution-Water,ct1gnb8q9m83pz5,Container(Dilution-Water),0,,aq1gnb9aeu47eht,30000.0,,,,,,,,rs1esgu7zf2ztkq,87.6:milliliter,Reagent,,,,
97,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),0,,aq1gnbaquax8qqc,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:0,,,,,,,
98,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),1,,aq1gnbaquaycwud,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:1,,,,,,,
99,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),2,,aq1gnbaquaycwuf,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:2,,,,,,,
100,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),3,,aq1gnbaquaycwuh,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:3,,,,,,,
101,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),4,,aq1gnbaquazh4ye,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:4,,,,,,,
102,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),5,,aq1gnbaquazh4yg,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:5,,,,,,,
103,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),6,,aq1gnbaquazh4yj,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:6,,,,,,,
104,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),7,,aq1gnbaquazh4ym,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:7,,,,,,,
105,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),8,,aq1gnbaqub2nb4g,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:8,,,,,,,
106,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),9,,aq1gnbaqub2nb4j,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:9,,,,,,,
107,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),10,,aq1gnbaqub2nb4m,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:10,,,,,,,
108,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),11,,aq1gnbaqub3sh8g,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:11,,,,,,,
109,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),12,,aq1gnbaqub3sh8j,670.0,,,,,,,,,,,,,,
110,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),13,,aq1gnbaqub3sh8m,670.0,,,,,,,,,,,,,,
111,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),14,,aq1gnbaqub3sh8p,670.0,,,,,,,,,,,,,,
112,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),15,,aq1gnbaqub4wqcj,670.0,,,,,,,,,,,,,,
113,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),16,,aq1gnbaqub4wqcm,670.0,,,,,,,,,,,,,,
114,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),17,,aq1gnbaqub4wqcp,670.0,,,,,,,,,,,,,,
115,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),18,,aq1gnbaqub62wgj,670.0,,,,,,,,,,,,,,
116,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),19,,aq1gnbaqub62wgm,670.0,,,,,,,,,,,,,,
117,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),20,,aq1gnbaqub62wgp,670.0,,,,,,,,,,,,,,
118,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),21,,aq1gnbaqub62wgr,670.0,,,,,,,,,,,,,,
119,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),22,,aq1gnbaqub774mm,670.0,,,,,,,,,,,,,,
120,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),23,,aq1gnbaqub774mp,670.0,,,,,,,,,,,,,,
121,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),24,,aq1gnbaqub774mr,670.0,,,,,,,,,,,,,,
122,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),25,,aq1gnbaqub8barn,670.0,,,,,,,,,,,,,,
123,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),26,,aq1gnbaqub8barq,670.0,,,,,,,,,,,,,,
124,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),27,,aq1gnbaqub8bars,670.0,,,,,,,,,,,,,,
125,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),28,,aq1gnbaqub9fgvn,670.0,,,,,,,,,,,,,,
126,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),29,,aq1gnbaqub9fgvq,670.0,,,,,,,,,,,,,,
127,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),30,,aq1gnbaqub9fgvs,670.0,,,,,,,,,,,,,,
128,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),31,,aq1gnbaqub9fgvu,670.0,,,,,,,,,,,,,,
129,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),32,,aq1gnbaqubakpzq,670.0,,,,,,,,,,,,,,
130,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),33,,aq1gnbaqubakpzs,670.0,,,,,,,,,,,,,,
131,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),34,,aq1gnbaqubakpzu,670.0,,,,,,,,,,,,,,
132,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),35,,aq1gnbaqubbqw5q,670.0,,,,,,,,,,,,,,
133,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),36,,aq1gnbaqubbqw5s,670.0,,,,,,,,,,,,,,
134,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),37,,aq1gnbaqubbqw5u,670.0,,,,,,,,,,,,,,
135,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),38,,aq1gnbaqubcv49r,670.0,,,,,,,,,,,,,,
136,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),39,,aq1gnbaqubcv49t,670.0,,,,,,,,,,,,,,
137,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),40,,aq1gnbaqubcv49v,670.0,,,,,,,,,,,,,,
138,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),41,,aq1gnbaqubdzads,670.0,,,,,,,,,,,,,,
139,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),42,,aq1gnbaqubdzadu,670.0,,,,,,,,,,,,,,
140,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),43,,aq1gnbaqubdzadw,670.0,,,,,,,,,,,,,,
141,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),44,,aq1gnbaqubdzady,670.0,,,,,,,,,,,,,,
142,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),45,,aq1gnbaqubf5ghu,670.0,,,,,,,,,,,,,,
143,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),46,,aq1gnbaqubf5ghw,670.0,,,,,,,,,,,,,,
144,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),47,,aq1gnbaqubf5ghy,670.0,,,,,,,,,,,,,,
145,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),48,,aq1gnbaqubg9pnu,670.0,,,,,,,,,,,,,,
146,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),49,,aq1gnbaqubg9pnw,670.0,,,,,,,,,,,,,,
147,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),50,,aq1gnbaqubg9pny,670.0,,,,,,,,,,,,,,
148,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),51,,aq1gnbaqubhdvsv,670.0,,,,,,,,,,,,,,
149,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),52,,aq1gnbaqubhdvsx,670.0,,,,,,,,,,,,,,
150,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),53,,aq1gnbaqubhdvsz,670.0,,,,,,,,,,,,,,
151,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),54,,aq1gnbaqubjj3ww,670.0,,,,,,,,,,,,,,
152,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),55,,aq1gnbaqubjj3wy,670.0,,,,,,,,,,,,,,
153,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),56,,aq1gnbaqubjj3x2,670.0,,,,,,,,,,,,,,
154,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),57,,aq1gnbaqubkpa2x,670.0,,,,,,,,,,,,,,
155,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),58,,aq1gnbaqubkpa2z,670.0,,,,,,,,,,,,,,
156,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),59,,aq1gnbaqubkpa33,670.0,,,,,,,,,,,,,,
157,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),60,,aq1gnbaqubkpa35,670.0,,,,,,,,,,,,,,
158,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),61,,aq1gnbaqubmtg6z,670.0,,,,,,,,,,,,,,
159,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),62,,aq1gnbaqubmtg73,670.0,,,,,,,,,,,,,,
160,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),63,,aq1gnbaqubmtg75,670.0,,,,,,,,,,,,,,
161,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),64,,aq1gnbaqubnxpb2,670.0,,,,,,,,,,,,,,
162,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),65,,aq1gnbaqubnxpb4,670.0,,,,,,,,,,,,,,
163,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),66,,aq1gnbaqubnxpb6,670.0,,,,,,,,,,,,,,
164,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),67,,aq1gnbaqubq3vf2,670.0,,,,,,,,,,,,,,
165,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),68,,aq1gnbaqubq3vf4,670.0,,,,,,,,,,,,,,
166,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),69,,aq1gnbaqubq3vf6,670.0,,,,,,,,,,,,,,
167,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),70,,aq1gnbaqubr83k3,670.0,,,,,,,,,,,,,,
168,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),71,,aq1gnbaqubr83k5,670.0,,,,,,,,,,,,,,
169,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),72,,aq1gnbaqubr83k7,670.0,,,,,,,,,,,,,,
170,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),73,,aq1gnbaqubsc9q5,670.0,,,,,,,,,,,,,,
171,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),74,,aq1gnbaqubsc9q7,670.0,,,,,,,,,,,,,,
172,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),75,,aq1gnbaqubsc9q9,670.0,,,,,,,,,,,,,,
173,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),76,,aq1gnbaqubtgfu6,670.0,,,,,,,,,,,,,,
174,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),77,,aq1gnbaqubtgfu8,670.0,,,,,,,,,,,,,,
175,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),78,,aq1gnbaqubtgfua,670.0,,,,,,,,,,,,,,
176,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),79,,aq1gnbaqubumny6,670.0,,,,,,,,,,,,,,
177,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),80,,aq1gnbaqubumny8,670.0,,,,,,,,,,,,,,
178,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),81,,aq1gnbaqubumnya,670.0,,,,,,,,,,,,,,
179,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),82,,aq1gnbaqubvrv47,670.0,,,,,,,,,,,,,,
180,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),83,,aq1gnbaqubvrv49,670.0,,,,,,,,,,,,,,
181,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),84,,aq1gnbaqubvrv4b,670.0,,,,,,,,,,,,,,
182,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),85,,aq1gnbaqubww388,670.0,,,,,,,,,,,,,,
183,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),86,,aq1gnbaqubww38a,670.0,,,,,,,,,,,,,,
184,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),87,,aq1gnbaqubww38c,670.0,,,,,,,,,,,,,,
185,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),88,,aq1gnbaquby29c9,670.0,,,,,,,,,,,,,,
186,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),89,,aq1gnbaquby29cb,670.0,,,,,,,,,,,,,,
187,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),90,,aq1gnbaquby29cd,670.0,,,,,,,,,,,,,,
188,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),91,,aq1gnbaqubz6fga,670.0,,,,,,,,,,,,,,
189,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),92,,aq1gnbaqubz6fgc,670.0,,,,,,,,,,,,,,
190,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),93,,aq1gnbaqubz6fge,670.0,,,,,,,,,,,,,,
191,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),94,,aq1gnbaquc2anmb,670.0,,,,,,,,,,,,,,
192,ct1gnak87my8p93-IVTT-DilutionPlate,ct1gnb8q9mg23wc,Container(ct1gnak87my8p93-IVTT-DilutionPlate),95,,aq1gnbaquc2anmd,670.0,,,,,,,,,,,,,,
193,1-IVTT-Mix-Tube,ct1gnb8q9mpu9pj,Container(1-IVTT-Mix-Tube),0,,aq1gnb9uvf5a5kx,150.0,,,,,,,,,,,,,,
194,2-IVTT-Mix-Tube,ct1gnb8q9mwnffr,Container(2-IVTT-Mix-Tube),0,,aq1gnb9uwsug5dh,150.0,,,,,,,,,,,,,,
195,3-IVTT-Mix-Tube,ct1gnb8q9n5fn8x,Container(3-IVTT-Mix-Tube),0,,aq1gnb9uy94urjk,150.0,,,,,,,,,,,,,,
196,4-IVTT-Mix-Tube,ct1gnb8q9nb5mw4,Container(4-IVTT-Mix-Tube),0,,aq1gnb9uzwpj9t2,150.0,,,,,,,,,,,,,,
197,5-IVTT-Mix-Tube,ct1gnb8q9nhxtpa,Container(5-IVTT-Mix-Tube),0,,aq1gnb9v3j65qyf,150.0,,,,,,,,,,,,,,
198,6-IVTT-Mix-Tube,ct1gnb8q9nrrzfg,Container(6-IVTT-Mix-Tube),0,,aq1gnb9v5ce4ahw,150.0,,,,,,,,,,,,,,
199,7-IVTT-Mix-Tube,ct1gnb8q9nyk78p,Container(7-IVTT-Mix-Tube),0,,aq1gnb9v7ebdr8j,360.0,,,,,,,,,,,,,,
200,ProteinSubstrate-Provisions-Tube,ct1gnb8q9p7dczv,Container(ProteinSubstrate-Provisions-Tube),0,,aq1gnb9fbuq9e22,200.0,,,,,,,,,,,,,,
201,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),0,,aq1gnbb793x9r4k,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:0,,,,75:celsius,,,
202,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),1,,aq1gnbb793x9r4n,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:1,,,,75:celsius,,,
203,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),2,,aq1gnbb793ydx8m,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:2,,,,75:celsius,,,
204,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),3,,aq1gnbb793ydx8p,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:3,,,,75:celsius,,,
205,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),4,,aq1gnbb793ydx8r,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:4,,,,75:celsius,,,
206,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),5,,aq1gnbb793ydx8t,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:5,,,,75:celsius,,,
207,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),6,,aq1gnbb793zj5cp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:6,,,,75:celsius,,,
208,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),7,,aq1gnbb793zj5cr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:7,,,,75:celsius,,,
209,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),8,,aq1gnbb793zj5ct,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:8,,,,75:celsius,,,
210,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),9,,aq1gnbb7942pbgp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:9,,,,75:celsius,,,
211,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),10,,aq1gnbb7942pbgr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:10,,,,75:celsius,,,
212,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),11,,aq1gnbb7942pbgt,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:11,,,,75:celsius,,,
