,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
385,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),16,,aq1gt6e2zre2dyj,-55.0,,,,,,,,ct1gt2z8nzbenyr:16,,,,,,
386,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),17,,aq1gt6e2zre2dym,-55.0,,,,,,,,ct1gt2z8nzbenyr:17,,,,,,
387,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),18,,aq1gt6e2zrf6m4g,-55.0,,,,,,,,ct1gt2z8nzbenyr:18,,,,,,
388,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),19,,aq1gt6e2zrf6m4j,-55.0,,,,,,,,ct1gt2z8nzbenyr:19,,,,,,
389,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),20,,aq1gt6e2zrf6m4m,-55.0,,,,,,,,ct1gt2z8nzbenyr:20,,,,,,
390,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),21,,aq1gt6e2zrgat8g,-55.0,,,,,,,,ct1gt2z8nzbenyr:21,,,,,,
391,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),22,,aq1gt6e2zrgat8j,-55.0,,,,,,,,ct1gt2z8nzbenyr:22,,,,,,
392,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),23,,aq1gt6e2zrgat8m,-55.0,,,,,,,,ct1gt2z8nzbenyr:23,,,,,,
393,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),24,,aq1gt6e2zrhezch,-55.0,,,,,,,,ct1gt2z8nzbenyr:24,,,,,,
394,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),25,,aq1gt6e2zrhezck,-55.0,,,,,,,,ct1gt2z8nzbenyr:25,,,,,,
395,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),26,,aq1gt6e2zrhezcn,-55.0,,,,,,,,ct1gt2z8nzbenyr:26,,,,,,
396,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),27,,aq1gt6e2zrhezcq,-55.0,,,,,,,,ct1gt2z8nzbenyr:27,,,,,,
397,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),28,,aq1gt6e2zrjk7gk,-55.0,,,,,,,,ct1gt2z8nzbenyr:28,,,,,,
398,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),29,,aq1gt6e2zrjk7gn,-55.0,,,,,,,,ct1gt2z8nzbenyr:29,,,,,,
399,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),30,,aq1gt6e2zrjk7gq,-55.0,,,,,,,,ct1gt2z8nzbenyr:30,,,,,,
400,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),31,,aq1gt6e2zrkqdmk,-55.0,,,,,,,,ct1gt2z8nzbenyr:31,,,,,,
401,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),32,,aq1gt6e2zrkqdmn,-55.0,,,,,,,,ct1gt2z8nzbenyr:32,,,,,,
402,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),33,,aq1gt6e2zrkqdmq,-55.0,,,,,,,,ct1gt2z8nzbenyr:33,,,,,,
403,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),34,,aq1gt6e2zrmukrm,-55.0,,,,,,,,ct1gt2z8nzbenyr:34,,,,,,
404,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),35,,aq1gt6e2zrmukrp,-55.0,,,,,,,,ct1gt2z8nzbenyr:35,,,,,,
405,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),36,,aq1gt6e2zrmukrr,-55.0,,,,,,,,ct1gt2z8nzbenyr:36,,,,,,
406,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),37,,aq1gt6e2zrmukrt,-55.0,,,,,,,,ct1gt2z8nzbenyr:37,,,,,,
407,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),38,,aq1gt6e2zrnysvp,-55.0,,,,,,,,ct1gt2z8nzbenyr:38,,,,,,
408,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),39,,aq1gt6e2zrnysvr,-55.0,,,,,,,,ct1gt2z8nzbenyr:39,,,,,,
409,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),40,,aq1gt6e2zrnysvt,-55.0,,,,,,,,ct1gt2z8nzbenyr:40,,,,,,
410,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),41,,aq1gt6e2zrq4yzq,-55.0,,,,,,,,ct1gt2z8nzbenyr:41,,,,,,
411,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),42,,aq1gt6e2zrq4yzs,-55.0,,,,,,,,ct1gt2z8nzbenyr:42,,,,,,
412,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),43,,aq1gt6e2zrq4yzu,-55.0,,,,,,,,ct1gt2z8nzbenyr:43,,,,,,
413,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),44,,aq1gt6e2zrr975q,-55.0,,,,,,,,ct1gt2z8nzbenyr:44,,,,,,
414,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),45,,aq1gt6e2zrr975s,-55.0,,,,,,,,ct1gt2z8nzbenyr:45,,,,,,
415,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),46,,aq1gt6e2zrr975u,-55.0,,,,,,,,ct1gt2z8nzbenyr:46,,,,,,
416,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),47,,aq1gt6e2zrsdd9r,-55.0,,,,,,,,ct1gt2z8nzbenyr:47,,,,,,
417,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),48,,aq1gt6e2zrsdd9t,-55.0,,,,,,,,ct1gt2z8nzbenyr:48,,,,,,
418,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),49,,aq1gt6e2zrsdd9v,-55.0,,,,,,,,ct1gt2z8nzbenyr:49,,,,,,
419,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),50,,aq1gt6e2zrsdd9x,-55.0,,,,,,,,ct1gt2z8nzbenyr:50,,,,,,
420,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),51,,aq1gt6e2zrthkdt,-55.0,,,,,,,,ct1gt2z8nzbenyr:51,,,,,,
421,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),52,,aq1gt6e2zrthkdv,-55.0,,,,,,,,ct1gt2z8nzbenyr:52,,,,,,
422,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),53,,aq1gt6e2zrthkdx,-55.0,,,,,,,,ct1gt2z8nzbenyr:53,,,,,,
423,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),54,,aq1gt6e2zrunshu,-55.0,,,,,,,,ct1gt2z8nzbenyr:54,,,,,,
424,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),55,,aq1gt6e2zrunshw,-55.0,,,,,,,,ct1gt2z8nzbenyr:55,,,,,,
425,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),56,,aq1gt6e2zrunshy,-55.0,,,,,,,,ct1gt2z8nzbenyr:56,,,,,,
426,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),57,,aq1gt6e2zrvsynu,-55.0,,,,,,,,ct1gt2z8nzbenyr:57,,,,,,
427,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),58,,aq1gt6e2zrvsynw,-55.0,,,,,,,,ct1gt2z8nzbenyr:58,,,,,,
428,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),59,,aq1gt6e2zrvsyny,-55.0,,,,,,,,ct1gt2z8nzbenyr:59,,,,,,
429,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),60,,aq1gt6e2zrwx6sv,-55.0,,,,,,,,ct1gt2z8nzbenyr:60,,,,,,
430,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),61,,aq1gt6e2zrwx6sx,-55.0,,,,,,,,ct1gt2z8nzbenyr:61,,,,,,
431,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),62,,aq1gt6e2zrwx6sz,-55.0,,,,,,,,ct1gt2z8nzbenyr:62,,,,,,
432,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),63,,aq1gt6e2zrwx6t3,-55.0,,,,,,,,ct1gt2z8nzbenyr:63,,,,,,
433,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),64,,aq1gt6e2zry3cwx,-55.0,,,,,,,,ct1gt2z8nzbenyr:64,,,,,,
434,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),65,,aq1gt6e2zry3cwz,-55.0,,,,,,,,ct1gt2z8nzbenyr:65,,,,,,
435,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),66,,aq1gt6e2zry3cx3,-55.0,,,,,,,,ct1gt2z8nzbenyr:66,,,,,,
436,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),67,,aq1gt6e2zrz7k2y,-55.0,,,,,,,,ct1gt2z8nzbenyr:67,,,,,,
437,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),68,,aq1gt6e2zrz7k32,-55.0,,,,,,,,ct1gt2z8nzbenyr:68,,,,,,
438,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),69,,aq1gt6e2zrz7k34,-55.0,,,,,,,,ct1gt2z8nzbenyr:69,,,,,,
439,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),70,,aq1gt6e2zs2bs6z,-55.0,,,,,,,,ct1gt2z8nzbenyr:70,,,,,,
440,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),71,,aq1gt6e2zs2bs73,-55.0,,,,,,,,ct1gt2z8nzbenyr:71,,,,,,
441,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),72,,aq1gt6e2zs2bs75,-55.0,,,,,,,,ct1gt2z8nzbenyr:72,,,,,,
442,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),73,,aq1gt6e2zs3fyaz,-55.0,,,,,,,,ct1gt2z8nzbenyr:73,,,,,,
443,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),74,,aq1gt6e2zs3fyb3,-55.0,,,,,,,,ct1gt2z8nzbenyr:74,,,,,,
444,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),75,,aq1gt6e2zs3fyb5,-55.0,,,,,,,,ct1gt2z8nzbenyr:75,,,,,,
445,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),76,,aq1gt6e2zs4m6f2,-55.0,,,,,,,,ct1gt2z8nzbenyr:76,,,,,,
446,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),77,,aq1gt6e2zs4m6f4,-55.0,,,,,,,,ct1gt2z8nzbenyr:77,,,,,,
447,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),78,,aq1gt6e2zs4m6f6,-55.0,,,,,,,,ct1gt2z8nzbenyr:78,,,,,,
448,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),79,,aq1gt6e2zs5rck3,-55.0,,,,,,,,ct1gt2z8nzbenyr:79,,,,,,
449,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),80,,aq1gt6e2zs5rck5,-55.0,,,,,,,,ct1gt2z8nzbenyr:80,,,,,,
450,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),81,,aq1gt6e2zs5rck7,-55.0,,,,,,,,ct1gt2z8nzbenyr:81,,,,,,
451,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),82,,aq1gt6e2zs6vjq4,-55.0,,,,,,,,ct1gt2z8nzbenyr:82,,,,,,
452,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),83,,aq1gt6e2zs6vjq6,-55.0,,,,,,,,ct1gt2z8nzbenyr:83,,,,,,
453,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),84,,aq1gt6e2zs6vjq8,-55.0,,,,,,,,ct1gt2z8nzbenyr:84,,,,,,
454,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),85,,aq1gt6e2zs7zru5,-55.0,,,,,,,,ct1gt2z8nzbenyr:85,,,,,,
455,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),86,,aq1gt6e2zs7zru7,-55.0,,,,,,,,ct1gt2z8nzbenyr:86,,,,,,
456,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),87,,aq1gt6e2zs7zru9,-55.0,,,,,,,,ct1gt2z8nzbenyr:87,,,,,,
457,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),88,,aq1gt6e2zs95xy6,-55.0,,,,,,,,ct1gt2z8nzbenyr:88,,,,,,
458,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),89,,aq1gt6e2zs95xy8,-55.0,,,,,,,,ct1gt2z8nzbenyr:89,,,,,,
459,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),90,,aq1gt6e2zs95xya,-55.0,,,,,,,,ct1gt2z8nzbenyr:90,,,,,,
460,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),91,,aq1gt6e2zsaa647,-55.0,,,,,,,,ct1gt2z8nzbenyr:91,,,,,,
461,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),92,,aq1gt6e2zsaa649,-55.0,,,,,,,,ct1gt2z8nzbenyr:92,,,,,,
462,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),93,,aq1gt6e2zsaa64b,-55.0,,,,,,,,ct1gt2z8nzbenyr:93,,,,,,
463,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),94,,aq1gt6e2zsaa64d,-55.0,,,,,,,,ct1gt2z8nzbenyr:94,,,,,,
464,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),95,,aq1gt6e2zsbec89,-55.0,,,,,,,,ct1gt2z8nzbenyr:95,,,,,,
