,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
250,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,E11,125.73992551150299,ct1gdta8rd2qqct,aq1gdtfd42xgqnd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:10,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
251,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,E12,126.61027191811726,ct1gdta8rd2qqct,aq1gdtfps3485vc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:11,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
252,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F1,118.19924109933649,ct1gdta8rd2qqct,aq1gdtc8dntzy7h,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:0,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
253,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F2,115.71947895694065,ct1gdta8rd2qqct,aq1gdtc8dnyjrqq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:1,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
254,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F3,117.46074362185246,ct1gdta8rd2qqct,aq1gdtcuwv5r4f9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:2,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
255,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F4,122.90558706511132,ct1gdta8rd2qqct,aq1gdtcwqezbsxn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:3,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
256,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F5,116.6542562716677,ct1gdta8rd2qqct,aq1gdtdghdzpyd3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:4,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
257,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F6,126.15602256274586,ct1gdta8rd2qqct,aq1gdte4zmvvshy,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:5,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
258,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F7,123.94649292272206,ct1gdta8rd2qqct,aq1gdte4zn3js75,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:6,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
259,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F8,114.36589496190751,ct1gdta8rd2qqct,aq1gdterhfsc87t,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:7,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
260,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F9,124.87493942428793,ct1gdta8rd2qqct,aq1gdterhfy27uy,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:8,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
261,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F10,124.64001704618471,ct1gdta8rd2qqct,aq1gdtfd42sxx57,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:9,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
262,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F11,126.42226085850722,ct1gdta8rd2qqct,aq1gdtfd42ymwsc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:10,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
263,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F12,127.33790416569185,ct1gdta8rd2qqct,aq1gdtfps35cbzb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:11,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
264,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,G1,114.83696425817658,ct1gdta8rd2qqct,aq1gdtc8dntzy7m,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:0,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
265,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,G2,114.68298946555687,ct1gdta8rd2qqct,aq1gdtca6easmjg,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:1,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
266,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,G3,113.76423324470372,ct1gdta8rd2qqct,aq1gdtcuwv5r4fc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:2,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
267,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,G4,123.70455720537987,ct1gdta8rd2qqct,aq1gdtdghdv66uu,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:3,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
268,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,G5,116.82887855344488,ct1gdta8rd2qqct,aq1gdtdghe2u6h2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:4,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
269,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,G6,122.9919472027917,ct1gdta8rd2qqct,aq1gdte4zmvvsj3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:5,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
270,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,G7,123.14195201111158,ct1gdta8rd2qqct,aq1gdte4zn3js78,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:6,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
271,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,G8,111.91303543560954,ct1gdta8rd2qqct,aq1gdterhftgebt,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:7,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
272,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,G9,120.622208615579,ct1gdta8rd2qqct,aq1gdterhfz6dyx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:8,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
273,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,G10,116.86387490161111,ct1gdta8rd2qqct,aq1gdtfd42u4596,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:9,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
274,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,G11,119.73672995035616,ct1gdta8rd2qqct,aq1gdtfd42zs4wb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:10,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
275,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,G12,126.13625795875448,ct1gdta8rd2qqct,aq1gdtfps36gj5b,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:11,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
276,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,H1,114.06983599979004,ct1gdta8rd2qqct,aq1gdtc8dnv66bj,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
277,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,H2,110.39688548776356,ct1gdta8rd2qqct,aq1gdtcuwuz7ax5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
278,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,H3,116.09184323835402,ct1gdta8rd2qqct,aq1gdtcuwv6vakb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
279,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,H4,123.92664587213258,ct1gdta8rd2qqct,aq1gdtdghdwacyv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
280,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,H5,119.86338877974354,ct1gdta8rd2qqct,aq1gdtdghe2u6h5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
281,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,H6,121.07283047733135,ct1gdta8rd2qqct,aq1gdte4zmwzyp3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
282,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,H7,122.69218626950527,ct1gdta8rd2qqct,aq1gdte4zn4pyb7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
283,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,H8,115.83776245703251,ct1gdta8rd2qqct,aq1gdterhfummfs,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
284,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1839CA30>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,H9,119.91476942414744,ct1gdta8rd2qqct,aq1gdterhfz6dz2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13trfq5d3jexg,w13tret7846hm4,2021-11-18T19:11:56.090-08:00,platereader,i1gdta8r6tq49b,[],,,False,,,,,False,2021-11-18T19:11:56.166-08:00,18,372,445
