,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
331,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gpyeryzpuy8n,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
332,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gpyf3n3s3d6z,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
333,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),48,ProteinActivityReaction,aq1gpybmvbxe6rk,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:0,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
334,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gpybmvc3xy9s,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
335,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),50,ProteinActivityReaction,aq1gpyc9bhudcce,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:2,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
336,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),51,ProteinActivityReaction,aq1gpyc9bhyx5vn,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:3,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
337,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),52,ProteinActivityReaction,aq1gpycvs7ukqhc,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:4,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
338,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),53,ProteinActivityReaction,aq1gpycxjqbdjjj,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:5,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
339,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),54,ProteinActivityReaction,aq1gpydh6gsjhq8,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:6,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
340,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),55,ProteinActivityReaction,aq1gpye5k5vtnjw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:7,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
341,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),56,ProteinActivityReaction,aq1gpye5k63gn84,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:8,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
342,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gpyeryzjb6qg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:9,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
343,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),58,ProteinActivityReaction,aq1gpyeryzqz6cn,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:10,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
344,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),59,ProteinActivityReaction,aq1gpyf3n3t7kaz,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:11,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
345,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),60,ProteinActivityReaction,aq1gpybmvbxe6rp,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:0,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
346,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gpybmvc3xy9v,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
347,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),62,ProteinActivityReaction,aq1gpyc9bhudcch,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:2,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
348,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),63,ProteinActivityReaction,aq1gpycb55gydqh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:3,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
349,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpycvs7vqwna,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
350,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),65,ProteinActivityReaction,aq1gpydh6ge7jdu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:5,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
351,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),66,ProteinActivityReaction,aq1gpydh6gvy549,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:6,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
352,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),67,ProteinActivityReaction,aq1gpye5k5wxupx,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
353,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),68,ProteinActivityReaction,aq1gpye5k63gn87,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:8,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
354,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gpyeryzkfcuf,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
355,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),70,ProteinActivityReaction,aq1gpyeryzs5cgm,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:10,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
356,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),71,ProteinActivityReaction,aq1gpyf3n3t7kb4,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:11,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
357,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gpybmvbyjcvn,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:0,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
358,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),73,ProteinActivityReaction,aq1gpybppa9dry3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:1,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
359,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),74,ProteinActivityReaction,aq1gpyc9bhvhjgg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:2,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
360,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),75,ProteinActivityReaction,aq1gpycvs7r7556,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:3,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
361,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),76,ProteinActivityReaction,aq1gpycvs7vqwnd,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:4,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
362,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),77,ProteinActivityReaction,aq1gpydh6gfbrhw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:5,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
363,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),78,ProteinActivityReaction,aq1gpydh6gx4b8a,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:6,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
364,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),79,ProteinActivityReaction,aq1gpye5k5wxuq2,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:7,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
365,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),80,ProteinActivityReaction,aq1gpye5k64muc6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:8,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
366,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),81,ProteinActivityReaction,aq1gpyeryzkfcuj,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:9,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
367,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),82,ProteinActivityReaction,aq1gpyeryzs5cgq,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:10,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
368,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),83,ProteinActivityReaction,aq1gpyf3n3ubsf3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:11,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
369,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),84,ProteinActivityReaction,aq1gpybmvbyjcvr,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
370,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),85,ProteinActivityReaction,aq1gpyc9bhqyryb,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
371,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),86,ProteinActivityReaction,aq1gpyc9bhvhjgk,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
372,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),87,ProteinActivityReaction,aq1gpycvs7r7559,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
373,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),88,ProteinActivityReaction,aq1gpycvs7wv4sc,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
374,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),89,ProteinActivityReaction,aq1gpydh6ghm5sy,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
375,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),90,ProteinActivityReaction,aq1gpydh6gzcqgc,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
376,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),91,ProteinActivityReaction,aq1gpye5k5y42tz,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
377,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),92,ProteinActivityReaction,aq1gpye5k65s2g5,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
378,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),93,ProteinActivityReaction,aq1gpyeryzmkjyh,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
379,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),94,ProteinActivityReaction,aq1gpyeryzt9jmp,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
380,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),95,ProteinActivityReaction,aq1gpyf3n3vfyk2,100.0,,,,,,,,,,,25:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
381,Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate,ct1gpy4f3g2hfey,Container(Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate),0,,aq1gpyhyq3474ez,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:0,,,,75:celsius,,,
382,Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate,ct1gpy4f3g2hfey,Container(Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate),1,,aq1gpyhyq35bak2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:1,,,,75:celsius,,,
383,Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate,ct1gpy4f3g2hfey,Container(Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate),2,,aq1gpyhyq35bak4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:2,,,,75:celsius,,,
384,Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate,ct1gpy4f3g2hfey,Container(Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate),3,,aq1gpyhyq35bak6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:3,,,,75:celsius,,,
385,Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate,ct1gpy4f3g2hfey,Container(Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate),4,,aq1gpyhyq36fgq3,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:4,,,,75:celsius,,,
386,Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate,ct1gpy4f3g2hfey,Container(Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate),5,,aq1gpyhyq36fgq5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:5,,,,75:celsius,,,
387,Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate,ct1gpy4f3g2hfey,Container(Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate),6,,aq1gpyhyq36fgq7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:6,,,,75:celsius,,,
388,Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate,ct1gpy4f3g2hfey,Container(Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate),7,,aq1gpyhyq36fgq9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:7,,,,75:celsius,,,
389,Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate,ct1gpy4f3g2hfey,Container(Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate),8,,aq1gpyhyq37kpu5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:8,,,,75:celsius,,,
390,Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate,ct1gpy4f3g2hfey,Container(Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate),9,,aq1gpyhyq37kpu7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:9,,,,75:celsius,,,
391,Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate,ct1gpy4f3g2hfey,Container(Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate),10,,aq1gpyhyq37kpu9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:10,,,,75:celsius,,,
392,Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate,ct1gpy4f3g2hfey,Container(Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate),11,,aq1gpyhyq38qvy6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:11,,,,75:celsius,,,
393,Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate,ct1gpy4f3g2hfey,Container(Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate),12,,aq1gpyj2g7be8jd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:0,,,,71.6:celsius,,,
394,Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate,ct1gpy4f3g2hfey,Container(Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate),13,,aq1gpyj2g7be8jf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:1,,,,71.6:celsius,,,
395,Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate,ct1gpy4f3g2hfey,Container(Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate),14,,aq1gpyj2g7be8jh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:2,,,,71.6:celsius,,,
396,Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate,ct1gpy4f3g2hfey,Container(Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate),15,,aq1gpyj2g7cjepf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:3,,,,71.6:celsius,,,
397,Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate,ct1gpy4f3g2hfey,Container(Row:0-ct1gpv2vgn4jq8m-Incubated-IVTT-Storage-Plate),16,,aq1gpyj2g7cjeph,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:4,,,,71.6:celsius,,,
