,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
33,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,C10,271.40727618045554,ct1gwtkyt599cqf,aq1gwtv3t4xsva7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:9,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
34,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,C11,348.16391494966314,ct1gwtkyt599cqf,aq1gwtvnbxhw798,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:10,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
35,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,C12,265.4156802649844,ct1gwtkyt599cqf,aq1gwtvxxy8dt83,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:11,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
36,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,D1,266.4211305271381,ct1gwtkyt599cqf,aq1gwtshhy88grv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:0,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
37,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,D2,342.5558583997192,ct1gwtkyt599cqf,aq1gwtshhycsaa2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:1,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
38,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,D3,343.2222450362076,ct1gwtkyt599cqf,aq1gwtt5x4a6zng,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:2,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
39,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,D4,306.77571626338107,ct1gwtkyt599cqf,aq1gwtt5x4eqt6p,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:3,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
40,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,D5,304.8090311974293,ct1gwtkyt599cqf,aq1gwttsb4b8s8h,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:4,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
41,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,D6,293.1052070919768,ct1gwtkyt599cqf,aq1gwttsb4fsjrq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:5,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
42,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,D7,337.2183211824633,ct1gwtkyt599cqf,aq1gwtudp8fwdby,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:6,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
43,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,D8,282.0962806294722,ct1gwtkyt599cqf,aq1gwtuffuu376m,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:7,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
44,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,D9,309.13623039077106,ct1gwtkyt599cqf,aq1gwtuzzrqpybn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:8,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
45,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,D10,312.22086338790245,ct1gwtkyt599cqf,aq1gwtvnbxdcdr3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:9,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
46,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,D11,295.2440277469612,ct1gwtkyt599cqf,aq1gwtvnbxhw79b,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:10,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
47,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,D12,301.7439273015274,ct1gwtkyt599cqf,aq1gwtvxxy9hzc5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:11,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
48,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,E1,259.3413722553867,ct1gwtkyt599cqf,aq1gwtshhy88gry,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:0,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
49,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,E2,310.41167136133663,ct1gwtkyt599cqf,aq1gwtshhycsaa5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:1,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
50,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,E3,301.00527475405914,ct1gwtkyt599cqf,aq1gwtt5x4a6znk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:2,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
51,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,E4,313.9450370793262,ct1gwtkyt599cqf,aq1gwtt5x4fuzam,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:3,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
52,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,E5,307.4941268940438,ct1gwtkyt599cqf,aq1gwttsb4b8s8m,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:4,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
53,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,E6,294.76769668182425,ct1gwtkyt599cqf,aq1gwttu4p5q9kv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:5,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
54,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,E7,325.80081152194316,ct1gwtkyt599cqf,aq1gwtudp8h2kfx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:6,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
55,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,E8,289.70582328850867,ct1gwtkyt599cqf,aq1gwtuzzrk66th,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:7,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
56,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,E9,312.0831966355692,ct1gwtkyt599cqf,aq1gwtuzzrqpybr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:8,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
57,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,E10,311.42166426405964,ct1gwtkyt599cqf,aq1gwtvnbxdcdr6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:9,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
58,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,E11,257.56689998153615,ct1gwtkyt599cqf,aq1gwtvnbxk2dda,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:10,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
59,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,E12,309.45219525778936,ct1gwtkyt599cqf,aq1gwtvxxyap7g5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:11,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
60,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,F1,249.8820499852673,ct1gwtkyt599cqf,aq1gwtshhy9cpvw,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:0,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
61,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,F2,271.1678528173329,ct1gwtkyt599cqf,aq1gwtshhydwge3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:1,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
62,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,F3,269.1086243586986,ct1gwtkyt599cqf,aq1gwtt5x4bb7sh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:2,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
63,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,F4,305.13009223849673,ct1gwtkyt599cqf,aq1gwtt7qt8xuqf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:3,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
64,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,F5,305.74342800178505,ct1gwtkyt599cqf,aq1gwttsb4ccycj,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:4,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
65,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14ACF1F0>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,F6,297.66030158305193,ct1gwtkyt599cqf,aq1gwtudp8bckts,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:5,0.25098039215686274,d13vrhfeqscjen,w13vrgfbbhkr7m,2022-04-12T17:24:09.356-07:00,platereader,i1gwtkyswct79d,[],,,False,,,,,False,2022-04-12T17:24:09.435-07:00,20,372,445
