,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
132,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D1,364.9818808478985,ct1gfzbze556z7n,aq1gfze3t77jrvk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
133,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D2,375.10105302425217,ct1gfzbze556z7n,aq1gfze3t7d8rhq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
134,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D3,412.22081806471436,ct1gfzbze556z7n,aq1gfzeq6rdesae,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
135,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D4,376.4707169816344,ct1gfzbze556z7n,aq1gfzeq6rk4rxn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
136,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D5,392.2439185853677,ct1gfzbze556z7n,aq1gfzfbj77ukrb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
137,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D6,380.51808031770327,ct1gfzbze556z7n,aq1gfzfbj7dhkdh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
138,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D7,378.9506347873437,ct1gfzbze556z7n,aq1gfzfxw773p22,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
139,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D8,402.77257145821335,ct1gfzbze556z7n,aq1gfzfzpp9dbmy,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
140,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D9,386.1244120712204,ct1gfzbze556z7n,aq1gfzgk9agmr5t,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
141,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D10,378.4555244392884,ct1gfzbze556z7n,aq1gfzh7kx9eamh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
142,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D11,380.0426840960517,ct1gfzbze556z7n,aq1gfzh7kxg8gdr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
143,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D12,391.34603102931254,ct1gfzbze556z7n,aq1gfzhh8fjm5z8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
144,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E1,363.030347435468,ct1gfzbze556z7n,aq1gfze3t77jrvp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
145,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E2,374.05148756197656,ct1gfzbze556z7n,aq1gfze3t7d8rht,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
146,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E3,379.36649080186265,ct1gfzbze556z7n,aq1gfzeq6rdesah,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
147,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E4,377.8568864175891,ct1gfzbze556z7n,aq1gfzeq6rm8y3n,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
148,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E5,380.7113166654862,ct1gfzbze556z7n,aq1gfzfbj77ukre,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
149,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E6,379.2425082962773,ct1gfzbze556z7n,aq1gfzfdbqjw6wd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
150,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E7,388.5081227228313,ct1gfzbze556z7n,aq1gfzfxw773p25,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
151,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E8,370.1004098310549,ct1gfzbze556z7n,aq1gfzgk9ac3xmj,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
152,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E9,379.2591532558171,ct1gfzbze556z7n,aq1gfzgk9ahrx9s,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
153,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E10,376.4802969705896,ct1gfzbze556z7n,aq1gfzh7kxajgrm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
154,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E11,382.8609081253615,ct1gfzbze556z7n,aq1gfzh7kxg8gdu,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
155,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E12,358.2313052135845,ct1gfzbze556z7n,aq1gfzhh8fkrc58,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
156,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,F1,360.0184194694541,ct1gfzbze556z7n,aq1gfze3t78pxzn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
157,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,F2,374.4040649217788,ct1gfzbze556z7n,aq1gfze3t7ecxnt,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
158,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,F3,354.5859999793861,ct1gfzbze556z7n,aq1gfzeq6rejyeh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
159,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,F4,377.976204285612,ct1gfzbze556z7n,aq1gfzerxac48gq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
160,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,F5,386.6423483528073,ct1gfzbze556z7n,aq1gfzfbj78ysvd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
161,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,F6,376.5231458788144,ct1gfzbze556z7n,aq1gfzfxw72hvgw,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
162,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,F7,398.08848294663284,ct1gfzbze556z7n,aq1gfzfxw787v65,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
163,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,F8,353.5901679640824,ct1gfzbze556z7n,aq1gfzgk9ac3xmn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
164,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1EF22B80>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,F9,377.2818734140725,ct1gfzbze556z7n,aq1gfzgk9ajw5ds,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,0.25098039215686274,d13tzydxcdsy9u,w13tzxhxnbtmsv,2021-12-08T15:50:45.321-08:00,platereader,i1gfzbzdyeupjh,[],,,False,,,,,False,2021-12-08T15:50:45.398-08:00,12,372,445
