,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
133,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gfze3t7d8rht,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
134,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),50,ProteinActivityReaction,aq1gfzeq6rdesah,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
135,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),51,ProteinActivityReaction,aq1gfzeq6rm8y3n,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
136,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),52,ProteinActivityReaction,aq1gfzfbj77ukre,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
137,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),53,ProteinActivityReaction,aq1gfzfdbqjw6wd,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
138,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),54,ProteinActivityReaction,aq1gfzfxw773p25,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
139,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),55,ProteinActivityReaction,aq1gfzgk9ac3xmj,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
140,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),56,ProteinActivityReaction,aq1gfzgk9ahrx9s,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
141,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gfzh7kxajgrm,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
142,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),58,ProteinActivityReaction,aq1gfzh7kxg8gdu,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
143,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),59,ProteinActivityReaction,aq1gfzhh8fkrc58,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
144,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),60,ProteinActivityReaction,aq1gfze3t78pxzn,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
145,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gfze3t7ecxnt,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
146,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),62,ProteinActivityReaction,aq1gfzeq6rejyeh,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
147,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),63,ProteinActivityReaction,aq1gfzerxac48gq,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
148,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gfzfbj78ysvd,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
149,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),65,ProteinActivityReaction,aq1gfzfxw72hvgw,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
150,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),66,ProteinActivityReaction,aq1gfzfxw787v65,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
151,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),67,ProteinActivityReaction,aq1gfzgk9ac3xmn,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
152,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),68,ProteinActivityReaction,aq1gfzgk9ajw5ds,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
153,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gfzh7kxbppvm,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
154,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),70,ProteinActivityReaction,aq1gfzh7kxhcpht,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
155,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),71,ProteinActivityReaction,aq1gfzhh8fmvj97,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
156,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gfze3t79u65m,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
157,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),73,ProteinActivityReaction,aq1gfze5jkpq47w,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
158,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),74,ProteinActivityReaction,aq1gfzeq6rfq6jg,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
159,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),75,ProteinActivityReaction,aq1gfzfbj73at87,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
160,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),76,ProteinActivityReaction,aq1gfzfbj7a4yzd,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
161,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),77,ProteinActivityReaction,aq1gfzfxw72hvgz,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
162,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),78,ProteinActivityReaction,aq1gfzfxw79c3a4,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
163,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),79,ProteinActivityReaction,aq1gfzgk9ad85rn,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
164,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),80,ProteinActivityReaction,aq1gfzgk9am2bhs,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
165,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),81,ProteinActivityReaction,aq1gfzh7kxbppvq,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
166,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),82,ProteinActivityReaction,aq1gfzh7kxjgvnt,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
167,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),83,ProteinActivityReaction,aq1gfzhh8fmvj9a,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
168,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),84,ProteinActivityReaction,aq1gfze3t79u65q,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
169,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),85,ProteinActivityReaction,aq1gfzeq6ra26wb,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
170,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),86,ProteinActivityReaction,aq1gfzeq6rfq6jk,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
171,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),87,ProteinActivityReaction,aq1gfzfbj74ezca,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
172,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),88,ProteinActivityReaction,aq1gfzfbj7a4yzg,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
173,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),89,ProteinActivityReaction,aq1gfzfxw73p3mz,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
174,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),90,ProteinActivityReaction,aq1gfzfxw79c3a7,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
175,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),91,ProteinActivityReaction,aq1gfzgk9aecbvn,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
176,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),92,ProteinActivityReaction,aq1gfzgk9am2bhv,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
177,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),93,ProteinActivityReaction,aq1gfzh7kxctvzp,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
178,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),94,ProteinActivityReaction,aq1gfzh7kxkn3st,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
179,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),95,ProteinActivityReaction,aq1gfzhh8fnzrda,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
180,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),12,,aq1gfzehws6tx2r,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,,,,,,
181,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),13,,aq1gfzehws7y56t,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,,,,,,
182,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),14,,aq1gfzehws7y56v,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,,,,,,
183,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),15,,aq1gfzehws94bat,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,,,,,,
184,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),16,,aq1gfzehws94bav,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,,,,,,
185,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),17,,aq1gfzehws94bax,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,,,,,,
186,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),18,,aq1gfzehwsa8heu,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,,,,,,
187,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),19,,aq1gfzehwsa8hew,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,,,,,,
188,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),20,,aq1gfzehwsa8hey,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,,,,,,
189,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),21,,aq1gfzehwsbcqjv,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,,,,,,
190,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),22,,aq1gfzehwsbcqjx,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,,,,,,
191,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),23,,aq1gfzehwsbcqjz,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,,,,,,
192,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),36,,aq1gfzehwsesaxy,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,,,,,,
193,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),37,,aq1gfzehwsesay2,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,,,,,,
194,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),38,,aq1gfzehwsesay4,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,,,,,,
195,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),39,,aq1gfzehwsfwh42,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,,,,,,
196,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),40,,aq1gfzehwsfwh44,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,,,,,,
197,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),41,,aq1gfzehwsfwh46,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,,,,,,
198,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),42,,aq1gfzehwsh2q83,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,,,,,,
199,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),43,,aq1gfzehwsh2q85,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,,,,,,
200,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),44,,aq1gfzehwsh2q87,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,,,,,,
201,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),45,,aq1gfzehwsj6wc4,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,,,,,,
