,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
825,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,E10,127.09845073928257,ct1gd56crt6ftts,aq1gd5n535tv272,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:9,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
826,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,E11,123.8319359123378,ct1gd56crt6ftts,aq1gd5n535zhzu7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:10,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
827,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,E12,123.27579674689214,ct1gd56crt6ftts,aq1gd5nery8zw6a,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:11,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
828,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,F1,108.59810305930277,ct1gd56crt6ftts,aq1gd5hyda7b99t,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
829,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,F2,119.12911122089109,ct1gd56crt6ftts,aq1gd5hydacz8wv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:1,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
830,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,F3,110.98809328171384,ct1gd56crt6ftts,aq1gd5jkwzg3m8m,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:2,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
831,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,F4,109.41442371146299,ct1gd56crt6ftts,aq1gd5jnqefnzep,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:3,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
832,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,F5,115.89427731275632,ct1gd56crt6ftts,aq1gd5k8h52vpxr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:4,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
833,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,F6,109.27867867058849,ct1gd56crt6ftts,aq1gd5kuzs2jap5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:5,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
834,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,F7,109.96723112586044,ct1gd56crt6ftts,aq1gd5kuzs88aba,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:6,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
835,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,F8,110.80394796557111,ct1gd56crt6ftts,aq1gd5mggypwx2y,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:7,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
836,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,F9,107.3116378172296,ct1gd56crt6ftts,aq1gd5mggyvkwq5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:8,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
837,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,F10,117.15877406402493,ct1gd56crt6ftts,aq1gd5n535uz8b2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:9,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
838,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,F11,120.19183885207865,ct1gd56crt6ftts,aq1gd5n535zhzua,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:10,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
839,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,F12,118.8256306499323,ct1gd56crt6ftts,aq1gd5nery8zw6d,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:11,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
840,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,108.95443997476757,ct1gd56crt6ftts,aq1gd5hyda8ffds,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
841,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G2,107.50349344749507,ct1gd56crt6ftts,aq1gd5j279mcsd6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:1,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
842,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G3,106.44099784731364,ct1gd56crt6ftts,aq1gd5jkwzg3m8q,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:2,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
843,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G4,111.1471708334305,ct1gd56crt6ftts,aq1gd5k8h4wbwef,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:3,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
844,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G5,111.19210606791927,ct1gd56crt6ftts,aq1gd5k8h53zw3p,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:4,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
845,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G6,108.85791405464948,ct1gd56crt6ftts,aq1gd5kuzs3pgt6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:5,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
846,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G7,109.9940207536128,ct1gd56crt6ftts,aq1gd5kuzs88abd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:6,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
847,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G8,108.89309139215857,ct1gd56crt6ftts,aq1gd5mggyr356y,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:7,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
848,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G9,108.38882568686229,ct1gd56crt6ftts,aq1gd5mggyvkwq8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:8,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
849,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G10,110.0751785082077,ct1gd56crt6ftts,aq1gd5n535uz8b5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:9,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
850,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G11,119.50011837287406,ct1gd56crt6ftts,aq1gd5n5362p7y9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:10,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
851,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G12,121.18136707439713,ct1gd56crt6ftts,aq1gd5nerya64ac,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:11,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
852,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,H1,112.9926938171505,ct1gd56crt6ftts,aq1gd5hyda8ffdv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
853,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,H2,113.40587295495409,ct1gd56crt6ftts,aq1gd5jkwzbhtqf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
854,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,H3,110.41894670458176,ct1gd56crt6ftts,aq1gd5jkwzh7tcp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
855,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,H4,109.09023019971941,ct1gd56crt6ftts,aq1gd5k8h4xg4jj,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
856,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,H5,120.142304906861,ct1gd56crt6ftts,aq1gd5k8h55647n,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
857,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,H6,113.1332956835939,ct1gd56crt6ftts,aq1gd5kuzs3pgt9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
858,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,H7,115.42164371225263,ct1gd56crt6ftts,aq1gd5kuzs9cgfc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
859,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,H8,114.49826755991242,ct1gd56crt6ftts,aq1gd5mggyr3573,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
860,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,H9,112.03426713650715,ct1gd56crt6ftts,aq1gd5mggywr4u7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445
