,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
267,5-IVTT-Mix-Tube,ct1guh3fhaedbut,Container(5-IVTT-Mix-Tube),0,,aq1gukhkwfpu7tm,-1350.0,,,,,,,,,,,,,,
268,4-IVTT-Mix-Tube,ct1guh3fha6exxk,Container(4-IVTT-Mix-Tube),0,,aq1gukhktnhkamh,-1350.0,,,,,,,,,,,,,,
269,3-IVTT-Mix-Tube,ct1guh3fh9xms6d,Container(3-IVTT-Mix-Tube),0,,aq1gukhkjn8m3g6,-1350.0,,,,,,,,,,,,,,
270,2-IVTT-Mix-Tube,ct1guh3fh9ppd96,Container(2-IVTT-Mix-Tube),0,,aq1gukhkdcjft2e,-1350.0,,,,,,,,,,,,,,
271,1-IVTT-Mix-Tube,ct1guh3fh9eqzbx,Container(1-IVTT-Mix-Tube),0,,aq1gukgmz6v9jcs,-1350.0,,,,,,,,,,,,,,
272,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),0,,aq1gukn5tnmytx2,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:0,,,,,,
273,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),1,,aq1gukn5tnmytx4,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:1,,,,,,
274,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),2,,aq1gukn5tnp5233,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:2,,,,,,
275,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),3,,aq1gukn5tnp5235,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:3,,,,,,
276,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),4,,aq1gukn5tnp5237,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:4,,,,,,
277,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),5,,aq1gukn5tnq9874,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:5,,,,,,
278,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),6,,aq1gukn5tnq9876,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:6,,,,,,
279,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),7,,aq1gukn5tnq9878,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:7,,,,,,
280,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),8,,aq1gukn5tnq987a,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:8,,,,,,
281,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),9,,aq1gukn5tnrdeb5,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,,,,,,
282,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),10,,aq1gukn5tnrdeb7,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:10,,,,,,
283,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),11,,aq1gukn5tnrdeb9,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:11,,,,,,
284,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),12,,aq1gukn5tnshmf6,670.0,,,,,,,,,,,,,,
285,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),13,,aq1gukn5tnshmf8,670.0,,,,,,,,,,,,,,
286,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),14,,aq1gukn5tnshmfa,670.0,,,,,,,,,,,,,,
287,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),15,,aq1gukn5tnshmfc,670.0,,,,,,,,,,,,,,
288,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),16,,aq1gukn5tntntk7,670.0,,,,,,,,,,,,,,
289,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),17,,aq1gukn5tntntk9,670.0,,,,,,,,,,,,,,
290,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),18,,aq1gukn5tntntkb,670.0,,,,,,,,,,,,,,
291,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),19,,aq1gukn5tntntkd,670.0,,,,,,,,,,,,,,
292,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),20,,aq1gukn5tnuszq9,670.0,,,,,,,,,,,,,,
293,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),21,,aq1gukn5tnuszqb,670.0,,,,,,,,,,,,,,
294,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),22,,aq1gukn5tnuszqd,670.0,,,,,,,,,,,,,,
295,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),23,,aq1gukn5tnvx7ua,670.0,,,,,,,,,,,,,,
296,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),24,,aq1gukn5tnvx7uc,670.0,,,,,,,,,,,,,,
297,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),25,,aq1gukn5tnvx7ue,670.0,,,,,,,,,,,,,,
298,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),26,,aq1gukn5tnx3dya,670.0,,,,,,,,,,,,,,
299,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),27,,aq1gukn5tnx3dyc,670.0,,,,,,,,,,,,,,
300,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),28,,aq1gukn5tnx3dye,670.0,,,,,,,,,,,,,,
301,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),29,,aq1gukn5tnx3dyg,670.0,,,,,,,,,,,,,,
302,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),30,,aq1gukn5tny7m4c,670.0,,,,,,,,,,,,,,
303,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),31,,aq1gukn5tny7m4e,670.0,,,,,,,,,,,,,,
304,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),32,,aq1gukn5tny7m4g,670.0,,,,,,,,,,,,,,
305,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),33,,aq1gukn5tnzbt8c,670.0,,,,,,,,,,,,,,
306,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),34,,aq1gukn5tnzbt8e,670.0,,,,,,,,,,,,,,
307,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),35,,aq1gukn5tnzbt8g,670.0,,,,,,,,,,,,,,
308,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),36,,aq1gukn5tp2fzcd,670.0,,,,,,,,,,,,,,
309,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),37,,aq1gukn5tp2fzcf,670.0,,,,,,,,,,,,,,
310,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),38,,aq1gukn5tp2fzch,670.0,,,,,,,,,,,,,,
311,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),39,,aq1gukn5tp2fzck,670.0,,,,,,,,,,,,,,
312,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),40,,aq1gukn5tp3m7ge,670.0,,,,,,,,,,,,,,
313,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),41,,aq1gukn5tp3m7gg,670.0,,,,,,,,,,,,,,
314,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),42,,aq1gukn5tp3m7gj,670.0,,,,,,,,,,,,,,
315,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),43,,aq1gukn5tp4rdmf,670.0,,,,,,,,,,,,,,
316,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),44,,aq1gukn5tp4rdmh,670.0,,,,,,,,,,,,,,
317,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),45,,aq1gukn5tp4rdmk,670.0,,,,,,,,,,,,,,
318,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),46,,aq1gukn5tp5vkrg,670.0,,,,,,,,,,,,,,
319,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),47,,aq1gukn5tp5vkrj,670.0,,,,,,,,,,,,,,
320,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),48,,aq1gukn5tp5vkrm,670.0,,,,,,,,,,,,,,
321,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),49,,aq1gukn5tp5vkrp,670.0,,,,,,,,,,,,,,
322,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),50,,aq1gukn5tp6zsvj,670.0,,,,,,,,,,,,,,
323,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),51,,aq1gukn5tp6zsvm,670.0,,,,,,,,,,,,,,
324,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),52,,aq1gukn5tp6zsvp,670.0,,,,,,,,,,,,,,
325,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),53,,aq1gukn5tp85yzj,670.0,,,,,,,,,,,,,,
326,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),54,,aq1gukn5tp85yzm,670.0,,,,,,,,,,,,,,
327,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),55,,aq1gukn5tp85yzp,670.0,,,,,,,,,,,,,,
328,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),56,,aq1gukn5tp9a75k,670.0,,,,,,,,,,,,,,
329,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),57,,aq1gukn5tp9a75n,670.0,,,,,,,,,,,,,,
330,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),58,,aq1gukn5tp9a75q,670.0,,,,,,,,,,,,,,
331,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),59,,aq1gukn5tp9a75s,670.0,,,,,,,,,,,,,,
332,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),60,,aq1gukn5tpaed9n,670.0,,,,,,,,,,,,,,
333,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),61,,aq1gukn5tpaed9q,670.0,,,,,,,,,,,,,,
334,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),62,,aq1gukn5tpaed9s,670.0,,,,,,,,,,,,,,
335,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),63,,aq1gukn5tpbjkdn,670.0,,,,,,,,,,,,,,
336,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),64,,aq1gukn5tpbjkdq,670.0,,,,,,,,,,,,,,
337,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),65,,aq1gukn5tpbjkds,670.0,,,,,,,,,,,,,,
338,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),66,,aq1gukn5tpcpshp,670.0,,,,,,,,,,,,,,
339,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),67,,aq1gukn5tpcpshr,670.0,,,,,,,,,,,,,,
340,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),68,,aq1gukn5tpcpsht,670.0,,,,,,,,,,,,,,
341,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),69,,aq1gukn5tpcpshv,670.0,,,,,,,,,,,,,,
342,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),70,,aq1gukn5tpdtynr,670.0,,,,,,,,,,,,,,
343,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),71,,aq1gukn5tpdtynt,670.0,,,,,,,,,,,,,,
344,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),72,,aq1gukn5tpdtynv,670.0,,,,,,,,,,,,,,
345,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),73,,aq1gukn5tpey6ss,670.0,,,,,,,,,,,,,,
346,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),74,,aq1gukn5tpey6su,670.0,,,,,,,,,,,,,,
347,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),75,,aq1gukn5tpey6sw,670.0,,,,,,,,,,,,,,
348,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),76,,aq1gukn5tpg4cws,670.0,,,,,,,,,,,,,,
349,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),77,,aq1gukn5tpg4cwu,670.0,,,,,,,,,,,,,,
350,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),78,,aq1gukn5tpg4cww,670.0,,,,,,,,,,,,,,
351,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),79,,aq1gukn5tph8k2t,670.0,,,,,,,,,,,,,,
352,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),80,,aq1gukn5tph8k2v,670.0,,,,,,,,,,,,,,
353,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),81,,aq1gukn5tph8k2x,670.0,,,,,,,,,,,,,,
354,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),82,,aq1gukn5tpjcs6u,670.0,,,,,,,,,,,,,,
355,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),83,,aq1gukn5tpjcs6w,670.0,,,,,,,,,,,,,,
356,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),84,,aq1gukn5tpjcs6y,670.0,,,,,,,,,,,,,,
357,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),85,,aq1gukn5tpkgyav,670.0,,,,,,,,,,,,,,
358,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),86,,aq1gukn5tpkgyax,670.0,,,,,,,,,,,,,,
359,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),87,,aq1gukn5tpkgyaz,670.0,,,,,,,,,,,,,,
360,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),88,,aq1gukn5tpkgyb3,670.0,,,,,,,,,,,,,,
361,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),89,,aq1gukn5tpmn6ex,670.0,,,,,,,,,,,,,,
362,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),90,,aq1gukn5tpmn6ez,670.0,,,,,,,,,,,,,,
363,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),91,,aq1gukn5tpmn6f3,670.0,,,,,,,,,,,,,,
364,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),92,,aq1gukn5tpnscjy,670.0,,,,,,,,,,,,,,
365,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),93,,aq1gukn5tpnsck2,670.0,,,,,,,,,,,,,,
366,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),94,,aq1gukn5tpnsck4,670.0,,,,,,,,,,,,,,
367,ct1gugk3q79ebkj-IVTT-DilutionPlate,ct1guh3fh96smeq,Container(ct1gugk3q79ebkj-IVTT-DilutionPlate),95,,aq1gukn5tppwjpy,670.0,,,,,,,,,,,,,,
368,Dilution-Water,ct1guh3fh8wu8hg,Container(Dilution-Water),0,,aq1gukm936ruxy4,30000.0,,,,,,,,,,,,rs1esgu7zf2ztkq,87.6:milliliter,Reagent
369,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),0,IVTTReaction,aq1gugmcfgswah9,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:0,,,,,,
370,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),1,IVTTReaction,aq1gugmcfgu2gnc,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:1,,,,,,
371,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),2,IVTTReaction,aq1gugmcfgu2gnf,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:2,,,,,,
372,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),3,IVTTReaction,aq1gugmcfgv6psd,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:3,,,,,,
373,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),4,IVTTReaction,aq1gugmcfgwavwc,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:4,,,,,,
374,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),5,IVTTReaction,aq1gugmcfgwavwf,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:5,,,,,,
375,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),6,IVTTReaction,aq1gugmcfgxf42d,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:6,,,,,,
376,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),7,IVTTReaction,aq1gugmcfgxf42g,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:7,,,,,,
377,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),8,IVTTReaction,aq1gugmcfgyka6e,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:8,,,,,,
378,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),9,IVTTReaction,aq1gugmcfgyka6h,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,,,,,,
379,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),10,IVTTReaction,aq1gugmcfgzqgaf,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:10,,,,,,
380,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),11,IVTTReaction,aq1gugmcfgzqgaj,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:11,,,,,,
381,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),12,,aq1gugmg9qjzdfy,-55.0,,,,,,,,ct1gugfy7wenjgg:12,,,,,,
382,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),13,,aq1gugmg9qjzdg2,-55.0,,,,,,,,ct1gugfy7wenjgg:13,,,,,,
