,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
1901,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[27 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x011ED730>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,445.0801390658709,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tejnk9zmhrb,w13tehftemxxqh,2021-10-26T17:12:08.449-07:00,platereader,i1gb8wj8krzukd,[],,,False,,,,,False,2021-10-26T17:12:08.528-07:00,27,372,445,2021-10-27 00:12:08.528,68
1902,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x011ED880>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,443.4990528914749,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tejmuwxczs2,w13tehftemxxqd,2021-10-26T17:09:37.064-07:00,platereader,i1gb8wj8kprfbb,[],,,False,,,,,False,2021-10-26T17:09:37.141-07:00,26,372,445,2021-10-27 00:09:37.141,65
1903,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[53 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x011ED8C8>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,533.9048680477292,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tek9btg8nut,w13tehftennxpb,2021-10-26T18:17:46.064-07:00,platereader,i1gb8wj8nvvb59,[],,,False,,,,,False,2021-10-26T18:17:46.146-07:00,53,372,445,2021-10-27 01:17:46.146,133
1904,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x011EDA78>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,452.36123726103483,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tejpan362ry,w13tehftemxxqn,2021-10-26T17:14:39.825-07:00,platereader,i1gb8wj8kua8uf,[],,,False,,,,,False,2021-10-26T17:14:39.911-07:00,28,372,445,2021-10-27 00:14:39.911,70
1905,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[29 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x011EDC28>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,449.5225174879621,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tejq227m4af,w13tehftemxxqs,2021-10-26T17:17:11.442-07:00,platereader,i1gb8wj8kwjn4h,[],,,False,,,,,False,2021-10-26T17:17:11.525-07:00,29,372,445,2021-10-27 00:17:11.525,73
1906,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x011EDEB0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,453.6534199664823,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tejqrdj3sy8,w13tehftemxxqw,2021-10-26T17:19:42.883-07:00,platereader,i1gb8wj8kzy8gm,[],,,False,,,,,False,2021-10-26T17:19:42.968-07:00,30,372,445,2021-10-27 00:19:42.968,75
1907,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[31 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x011EDE68>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,461.0216714480037,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tejrfqug67u,w13tehftemxxr2,2021-10-26T17:22:14.098-07:00,platereader,i1gb8wj8m48mrp,[],,,False,,,,,False,2021-10-26T17:22:14.179-07:00,31,372,445,2021-10-27 00:22:14.179,78
1908,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[34 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x011ED580>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,474.7317913874424,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tejtmtbv3zk,w13tehften4c4t,2021-10-26T17:29:48.308-07:00,platereader,i1gb8wj8mb2thv,[],,,False,,,,,False,2021-10-26T17:29:48.394-07:00,34,372,445,2021-10-27 00:29:48.394,85
1909,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[32 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x011EDCE8>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,463.32079948943885,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tejs72zrx4q,w13tehften4c4j,2021-10-26T17:24:45.285-07:00,platereader,i1gb8wj8m6gzzr,[],,,False,,,,,False,2021-10-26T17:24:45.369-07:00,32,372,445,2021-10-27 00:24:45.369,80
1910,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[33 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x011EDEC8>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,464.9379114965556,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tejswf24daf,w13tehften4c4p,2021-10-26T17:27:16.872-07:00,platereader,i1gb8wj8m8se9t,[],,,False,,,,,False,2021-10-26T17:27:16.958-07:00,33,372,445,2021-10-27 00:27:16.958,83
1911,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[37 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01314D78>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,474.3316297523938,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tejvswca6zw,w13tehften8rgs,2021-10-26T17:37:22.631-07:00,platereader,i1gb8wj8mjz7f4,[],,,False,,,,,False,2021-10-26T17:37:22.709-07:00,37,372,445,2021-10-27 00:37:22.709,93
1912,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[35 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01314AF0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,471.6748303427211,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tejuc6zjjun,w13tehften4c4x,2021-10-26T17:32:19.821-07:00,platereader,i1gb8wj8mefdwy,[],,,False,,,,,False,2021-10-26T17:32:19.900-07:00,35,372,445,2021-10-27 00:32:19.900,88
1913,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01314550>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,482.1973970027453,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tejwh9k3ghb,w13tehften8rgw,2021-10-26T17:39:54.046-07:00,platereader,i1gb8wj8mpdsu7,[],,,False,,,,,False,2021-10-26T17:39:54.125-07:00,38,372,445,2021-10-27 00:39:54.125,95
1914,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01314820>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,475.0535854591901,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tejv3jjufam,w13tehften8rgn,2021-10-26T17:34:51.310-07:00,platereader,i1gb8wj8mgqt72,[],,,False,,,,,False,2021-10-26T17:34:51.398-07:00,36,372,445,2021-10-27 00:34:51.398,90
1915,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01314A90>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,537.7803619829007,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13teka36end9m,w13tehftennxpf,2021-10-26T18:20:17.419-07:00,platereader,i1gb8wj8ny5qdb,[],,,False,,,,,False,2021-10-26T18:20:17.498-07:00,54,372,445,2021-10-27 01:20:17.498,136
1916,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01314B98>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,495.60587424396414,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tejzdpmxjv2,w13tehftend5vu,2021-10-26T17:49:59.528-07:00,platereader,i1gb8wj8mzmjzg,[],,,False,,,,,False,2021-10-26T17:49:59.608-07:00,42,372,445,2021-10-27 00:49:59.608,106
1917,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[39 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01314B50>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,482.4167573392785,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tejx8n9w6ge,w13tehften8rh2,2021-10-26T17:42:25.567-07:00,platereader,i1gb8wj8mrp749,[],,,False,,,,,False,2021-10-26T17:42:25.645-07:00,39,372,445,2021-10-27 00:42:25.645,98
1918,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[41 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013144F0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,494.6863275554965,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tejypcc4t6x,w13tehften8rha,2021-10-26T17:47:28.318-07:00,platereader,i1gb8wj8mw7ymd,[],,,False,,,,,False,2021-10-26T17:47:28.395-07:00,41,372,445,2021-10-27 00:47:28.395,103
1919,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[40 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013141F0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,490.9604974246944,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tejxxzmcv67,w13tehften8rh6,2021-10-26T17:44:57.008-07:00,platereader,i1gb8wj8mtxkcb,[],,,False,,,,,False,2021-10-26T17:44:57.087-07:00,40,372,445,2021-10-27 00:44:57.087,100
1920,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013148F8>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,506.6095825361352,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tek2uey7562,w13tehftend5w4,2021-10-26T17:55:02.553-07:00,platereader,i1gb8wj8n66chm,[],,,False,,,,,False,2021-10-26T17:55:02.631-07:00,44,372,445,2021-10-27 00:55:02.631,111
1921,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[43 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013142F8>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,504.7066406805925,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tek2537cuq5,w13tehftend5vy,2021-10-26T17:52:31.018-07:00,platereader,i1gb8wj8n3vy9j,[],,,False,,,,,False,2021-10-26T17:52:31.094-07:00,43,372,445,2021-10-27 00:52:31.094,108
1922,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[1 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013146A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,371.3740967468037,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tej2tgbp4gm,w13tehftem4jcs,2021-10-26T16:06:29.039-07:00,platereader,i1gb8wj8hn6d2h,[],,,False,,,,,False,2021-10-26T16:06:29.115-07:00,1,372,445,2021-10-26 23:06:29.115,2
1923,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01309058>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,53960.56288232344,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.1607843137254902,d13tej243u5vf3,w13tehftem4jcn,2021-10-26T16:03:57.345-07:00,platereader,i1gb8wj8hhrsne,[],,,False,,,,,False,2021-10-26T16:03:57.429-07:00,-1,494,512,2021-10-26 23:03:57.429,0
1924,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,377.7859813952251,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445,2021-10-26 23:09:00.501,5
1925,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013098F8>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,515.1757403830094,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tek4a683rgq,w13tehftend5wc,2021-10-26T18:00:05.343-07:00,platereader,i1gb8wj8naq62r,[],,,False,,,,,False,2021-10-26T18:00:05.423-07:00,46,372,445,2021-10-27 01:00:05.423,116
1926,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gb92xjrc6hca,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[3 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01309898>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,377.5818460207814,ct1gb8wj8scr4gb,ProteinActivityReaction,100.0,0.25098039215686274,d13tej497p4wvm,w13tehftem8xrs,2021-10-26T16:11:31.848-07:00,platereader,i1gb8wj8hsq6jn,[],,,False,,,,,False,2021-10-26T16:11:31.929-07:00,3,372,445,2021-10-26 23:11:31.929,7
