,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
3186,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,B7,335.2704985971548,ct1gb8wj8scr4gb,aq1gb95sdaaqkrk,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3187,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,B8,342.13678967532263,ct1gb8wj8scr4gb,aq1gb95sdaaqkrn,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3188,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,B9,418.45341791829765,ct1gb8wj8scr4gb,aq1gb95sdabusvk,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3189,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,B10,343.5690474210218,ct1gb8wj8scr4gb,aq1gb95sdabusvn,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3190,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,B11,330.6091292673131,ct1gb8wj8scr4gb,aq1gb95sdabusvq,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3191,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,B12,326.0823367809969,ct1gb8wj8scr4gb,aq1gb95sdacyyzm,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3192,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,C1,351.1412327534714,ct1gb8wj8scr4gb,aq1gb92xjr7mqtz,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:0,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3193,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,C2,361.72228817522347,ct1gb8wj8scr4gb,aq1gb92xjrc6hc7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3194,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,C3,368.58023824442637,ct1gb8wj8scr4gb,aq1gb93jk5v285n,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:2,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3195,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,C4,367.791543360641,ct1gb8wj8scr4gb,aq1gb93jk62q7sq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3196,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,C5,368.4161578506096,ct1gb8wj8scr4gb,aq1gb946jxt8nyr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:4,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3197,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,C6,364.11221755335123,ct1gb8wj8scr4gb,aq1gb946jxywnmt,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:5,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3198,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,C7,342.8955064440462,ct1gb8wj8scr4gb,aq1gb95u5kn7ww8,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3199,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,C8,340.80620404135493,ct1gb8wj8scr4gb,aq1gb95u5kpc526,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3200,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,C9,335.2848060155021,ct1gb8wj8scr4gb,aq1gb95u5kpc528,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3201,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,C10,334.55430974585784,ct1gb8wj8scr4gb,aq1gb95u5kpc52a,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3202,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,C11,391.54897063440734,ct1gb8wj8scr4gb,aq1gb95u5kqgb67,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3203,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,C12,334.39862992950736,ct1gb8wj8scr4gb,aq1gb95u5kqgb69,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3204,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D1,644.9346380874002,ct1gb8wj8scr4gb,aq1gb92xjr7mqu4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:0,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3205,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D2,377.7859813952251,ct1gb8wj8scr4gb,aq1gb92xjrc6hca,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3206,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D3,382.3831410921669,ct1gb8wj8scr4gb,aq1gb93jk5w6e9k,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:2,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3207,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D4,378.87149229851457,ct1gb8wj8scr4gb,aq1gb93jk62q7st,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3208,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D5,385.45234910818033,ct1gb8wj8scr4gb,aq1gb946jxucv4q,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:4,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3209,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D6,378.4839611971547,ct1gb8wj8scr4gb,aq1gb946jxywnmw,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:5,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3210,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D7,335.42319813072635,ct1gb8wj8scr4gb,aq1gb94r5wueduy,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3211,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D8,335.5425499607286,ct1gb8wj8scr4gb,aq1gb94r5wvjkyv,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3212,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D9,332.0293354275608,ct1gb8wj8scr4gb,aq1gb94r5wvjkyx,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3213,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D10,332.94437390694844,ct1gb8wj8scr4gb,aq1gb94r5wvjkyz,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3214,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D11,344.18488071319257,ct1gb8wj8scr4gb,aq1gb94r5wwpt4w,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3215,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,D12,468.3641653285322,ct1gb8wj8scr4gb,aq1gb94r5wwpt4y,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3216,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,E1,3339.2884170789057,ct1gb8wj8scr4gb,aq1gb92xjr8rwy2,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:0,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3217,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,E2,377.4173705401107,ct1gb8wj8scr4gb,aq1gb92xjrdaqg8,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3218,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,E3,377.6262146197623,ct1gb8wj8scr4gb,aq1gb93jk5w6e9p,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:2,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3219,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,E4,373.5230794447226,ct1gb8wj8scr4gb,aq1gb93jk63udwr,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3220,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,E5,380.5314191743873,ct1gb8wj8scr4gb,aq1gb946jxucv4t,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:4,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3221,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,E6,393.13542949572815,ct1gb8wj8scr4gb,aq1gb946jy22urv,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:5,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3222,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,E7,338.8608018522822,ct1gb8wj8scr4gb,aq1gb94swjvffyu,,10.0,,,,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
3223,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013093A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,E8,328.323195104919,ct1gb8wj8scr4gb,aq1gb94swjvffyw,,10.0,,,,,,,,,,,,0.25098039215686274,d13tej3hudbzwd,w13tehftem4jcw,2021-10-26T16:09:00.418-07:00,platereader,i1gb8wj8hqesak,[],,,False,,,,,False,2021-10-26T16:09:00.501-07:00,2,372,445
