,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
1147,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389838>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,H8,364.676983612738,ct1gx5qr8xvhexk,aq1gx5vu3v6yk5v,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vsshx2chch6,w13vsrb7j32b2d,2022-04-15T16:02:27.472-07:00,platereader,i1gx5qr8r7vf9q,[],,,False,,,,,False,2022-04-15T16:02:27.552-07:00,44,372,445
1148,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389838>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,H9,364.0423692827764,ct1gx5qr8xvhexk,aq1gx5vu3vcnjsy,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vsshx2chch6,w13vsrb7j32b2d,2022-04-15T16:02:27.472-07:00,platereader,i1gx5qr8r7vf9q,[],,,False,,,,,False,2022-04-15T16:02:27.552-07:00,44,372,445
1149,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389838>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,H10,326.0542998568845,ct1gx5qr8xvhexk,aq1gx5wfdxnut8j,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vsshx2chch6,w13vsrb7j32b2d,2022-04-15T16:02:27.472-07:00,platereader,i1gx5qr8r7vf9q,[],,,False,,,,,False,2022-04-15T16:02:27.552-07:00,44,372,445
1150,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389838>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,H11,379.63238991231145,ct1gx5qr8xvhexk,aq1gx5wfdxuhsvp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vsshx2chch6,w13vsrb7j32b2d,2022-04-15T16:02:27.472-07:00,platereader,i1gx5qr8r7vf9q,[],,,False,,,,,False,2022-04-15T16:02:27.552-07:00,44,372,445
1151,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389838>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,H12,1020.3600175558787,ct1gx5qr8xvhexk,aq1gx5wrzfn9kdk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vsshx2chch6,w13vsrb7j32b2d,2022-04-15T16:02:27.472-07:00,platereader,i1gx5qr8r7vf9q,[],,,False,,,,,False,2022-04-15T16:02:27.552-07:00,44,372,445
1152,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A1,351.2021258147248,ct1gx5qr8xvhexk,aq1gx5tbpejyme7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:0,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1153,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A2,301.36180508042105,ct1gx5qr8xvhexk,aq1gx5tbpernm3c,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:1,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1154,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A3,362.36381347409696,ct1gx5qr8xvhexk,aq1gx5ty2p8n7zp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:2,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1155,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A4,295.97554141140597,ct1gx5qr8xvhexk,aq1gx5ty2pd6zhv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:3,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1156,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A5,305.00905807265315,ct1gx5qr8xvhexk,aq1gx5uken4cner,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:4,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1157,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,300.68960160086743,ct1gx5qr8xvhexk,aq1gx5uken8wexy,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1158,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A7,408.7422090735465,ct1gx5qr8xvhexk,aq1gx5v7rsr8j7b,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:6,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1159,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A8,301.0896920071026,ct1gx5qr8xvhexk,aq1gx5v7rt2b58k,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:7,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1160,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A9,297.6744067787059,ct1gx5qr8xvhexk,aq1gx5vu3v6yk5y,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:8,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1161,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A10,354.95859943224383,ct1gx5qr8xvhexk,aq1gx5vu3vcnjt3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:9,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1162,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A11,299.6098966158122,ct1gx5qr8xvhexk,aq1gx5wfdxpyzch,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:10,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1163,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A12,318.7818263836079,ct1gx5qr8xvhexk,aq1gx5wfdxvnyzn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:11,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1164,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B1,332.5769873609431,ct1gx5qr8xvhexk,aq1gx5tbpem4tj8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:0,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1165,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B2,301.2920353662118,ct1gx5qr8xvhexk,aq1gx5tbpernm3f,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:1,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1166,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B3,342.48188610589415,ct1gx5qr8xvhexk,aq1gx5ty2p8n7zs,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:2,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1167,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B4,296.8776175247719,ct1gx5qr8xvhexk,aq1gx5ty2peb7nu,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:3,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1168,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B5,299.1735081737897,ct1gx5qr8xvhexk,aq1gx5uken4cneu,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:4,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1169,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B6,298.60064280077324,ct1gx5qr8xvhexk,aq1gx5ukena2n3w,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1170,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B7,296.5647370085386,ct1gx5qr8xvhexk,aq1gx5v7rsscrbb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:6,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1171,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B8,298.2853699852592,ct1gx5qr8xvhexk,aq1gx5v7rt3fbck,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:7,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1172,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B9,295.89216563057664,ct1gx5qr8xvhexk,aq1gx5vu3v84s9w,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:8,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1173,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B10,322.26616878435937,ct1gx5qr8xvhexk,aq1gx5vu3vdsrx2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:9,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1174,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B11,290.34720385840507,ct1gx5qr8xvhexk,aq1gx5wfdxr57gg,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:10,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1175,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B12,306.3546131984212,ct1gx5qr8xvhexk,aq1gx5wh6cf3qm2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:11,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1176,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,C1,310.89353860404486,ct1gx5qr8xvhexk,aq1gx5tbpem4tjb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:0,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1177,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,C2,284.69893106100744,ct1gx5qr8xvhexk,aq1gx5tbpesst7d,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:1,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1178,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,C3,327.85781932697347,ct1gx5qr8xvhexk,aq1gx5ty2p9se5r,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:2,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1179,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,C4,285.8630195037868,ct1gx5qr8xvhexk,aq1gx5ty2peb7nx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:3,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
1180,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,C5,292.5161015893749,ct1gx5qr8xvhexk,aq1gx5uken5gujs,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:4,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445
