,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
271,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),6,IVTTReaction,aq1gqm9tsgsu65r,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqhsrvpjd9pb:6,,,,,,
272,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),7,IVTTReaction,aq1gqm9tsgsu65u,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqhsrvpjd9pb:7,,,,,,
273,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),8,IVTTReaction,aq1gqm9tsgtyc9s,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqhsrvpjd9pb:8,,,,,,
274,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),9,IVTTReaction,aq1gqm9tsgv4jdr,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqhsrvpjd9pb:9,,,,,,
275,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),10,IVTTReaction,aq1gqm9tsgv4jdu,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqhsrvpjd9pb:10,,,,,,
276,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),11,IVTTReaction,aq1gqm9tsgw8rhs,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqhsrvpjd9pb:11,,,,,,
277,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),12,,aq1gqm9xm76y5ze,-55.0,,,,,,,,ct1gqhsrvpjd9pb:12,,,,,,
278,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),13,,aq1gqm9xm784c5a,-55.0,,,,,,,,ct1gqhsrvpjd9pb:13,,,,,,
279,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),14,,aq1gqm9xm784c5c,-55.0,,,,,,,,ct1gqhsrvpjd9pb:14,,,,,,
280,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),15,,aq1gqm9xm784c5e,-55.0,,,,,,,,ct1gqhsrvpjd9pb:15,,,,,,
281,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),16,,aq1gqm9xm798j9b,-55.0,,,,,,,,ct1gqhsrvpjd9pb:16,,,,,,
282,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),17,,aq1gqm9xm798j9d,-55.0,,,,,,,,ct1gqhsrvpjd9pb:17,,,,,,
283,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),18,,aq1gqm9xm7acrdc,-55.0,,,,,,,,ct1gqhsrvpjd9pb:18,,,,,,
284,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),19,,aq1gqm9xm7acrde,-55.0,,,,,,,,ct1gqhsrvpjd9pb:19,,,,,,
285,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),20,,aq1gqm9xm7acrdg,-55.0,,,,,,,,ct1gqhsrvpjd9pb:20,,,,,,
286,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),21,,aq1gqm9xm7bgxhd,-55.0,,,,,,,,ct1gqhsrvpjd9pb:21,,,,,,
287,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),22,,aq1gqm9xm7bgxhf,-55.0,,,,,,,,ct1gqhsrvpjd9pb:22,,,,,,
288,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),23,,aq1gqm9xm7bgxhh,-55.0,,,,,,,,ct1gqhsrvpjd9pb:23,,,,,,
289,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),24,,aq1gqm9xm7bgxhk,-55.0,,,,,,,,ct1gqhsrvpjd9pb:24,,,,,,
290,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),25,,aq1gqm9xm7cn5nf,-55.0,,,,,,,,ct1gqhsrvpjd9pb:25,,,,,,
291,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),26,,aq1gqm9xm7cn5nh,-55.0,,,,,,,,ct1gqhsrvpjd9pb:26,,,,,,
292,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),27,,aq1gqm9xm7cn5nk,-55.0,,,,,,,,ct1gqhsrvpjd9pb:27,,,,,,
293,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),28,,aq1gqm9xm7dsbsf,-55.0,,,,,,,,ct1gqhsrvpjd9pb:28,,,,,,
294,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),29,,aq1gqm9xm7dsbsh,-55.0,,,,,,,,ct1gqhsrvpjd9pb:29,,,,,,
295,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),30,,aq1gqm9xm7dsbsk,-55.0,,,,,,,,ct1gqhsrvpjd9pb:30,,,,,,
296,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),31,,aq1gqm9xm7ewhwg,-55.0,,,,,,,,ct1gqhsrvpjd9pb:31,,,,,,
297,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),32,,aq1gqm9xm7ewhwj,-55.0,,,,,,,,ct1gqhsrvpjd9pb:32,,,,,,
298,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),33,,aq1gqm9xm7ewhwm,-55.0,,,,,,,,ct1gqhsrvpjd9pb:33,,,,,,
299,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),34,,aq1gqm9xm7ewhwp,-55.0,,,,,,,,ct1gqhsrvpjd9pb:34,,,,,,
300,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),35,,aq1gqm9xm7g2r2j,-55.0,,,,,,,,ct1gqhsrvpjd9pb:35,,,,,,
301,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),36,,aq1gqm9xm7g2r2m,-55.0,,,,,,,,ct1gqhsrvpjd9pb:36,,,,,,
302,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),37,,aq1gqm9xm7g2r2p,-55.0,,,,,,,,ct1gqhsrvpjd9pb:37,,,,,,
303,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),38,,aq1gqm9xm7h6x6j,-55.0,,,,,,,,ct1gqhsrvpjd9pb:38,,,,,,
304,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),39,,aq1gqm9xm7h6x6m,-55.0,,,,,,,,ct1gqhsrvpjd9pb:39,,,,,,
305,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),40,,aq1gqm9xm7h6x6p,-55.0,,,,,,,,ct1gqhsrvpjd9pb:40,,,,,,
306,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),41,,aq1gqm9xm7jb5ak,-55.0,,,,,,,,ct1gqhsrvpjd9pb:41,,,,,,
307,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),42,,aq1gqm9xm7jb5an,-55.0,,,,,,,,ct1gqhsrvpjd9pb:42,,,,,,
308,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),43,,aq1gqm9xm7jb5aq,-55.0,,,,,,,,ct1gqhsrvpjd9pb:43,,,,,,
309,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),44,,aq1gqm9xm7jb5as,-55.0,,,,,,,,ct1gqhsrvpjd9pb:44,,,,,,
310,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),45,,aq1gqm9xm7kfben,-55.0,,,,,,,,ct1gqhsrvpjd9pb:45,,,,,,
311,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),46,,aq1gqm9xm7kfbeq,-55.0,,,,,,,,ct1gqhsrvpjd9pb:46,,,,,,
312,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),47,,aq1gqm9xm7kfbes,-55.0,,,,,,,,ct1gqhsrvpjd9pb:47,,,,,,
313,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),48,,aq1gqm9xm7mkhjp,-55.0,,,,,,,,ct1gqhsrvpjd9pb:48,,,,,,
314,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),49,,aq1gqm9xm7mkhjr,-55.0,,,,,,,,ct1gqhsrvpjd9pb:49,,,,,,
315,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),50,,aq1gqm9xm7mkhjt,-55.0,,,,,,,,ct1gqhsrvpjd9pb:50,,,,,,
316,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),51,,aq1gqm9xm7nqqpp,-55.0,,,,,,,,ct1gqhsrvpjd9pb:51,,,,,,
317,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),52,,aq1gqm9xm7nqqpr,-55.0,,,,,,,,ct1gqhsrvpjd9pb:52,,,,,,
318,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),53,,aq1gqm9xm7nqqpt,-55.0,,,,,,,,ct1gqhsrvpjd9pb:53,,,,,,
319,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),54,,aq1gqm9xm7puwtq,-55.0,,,,,,,,ct1gqhsrvpjd9pb:54,,,,,,
320,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),55,,aq1gqm9xm7puwts,-55.0,,,,,,,,ct1gqhsrvpjd9pb:55,,,,,,
321,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),56,,aq1gqm9xm7puwtu,-55.0,,,,,,,,ct1gqhsrvpjd9pb:56,,,,,,
322,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),57,,aq1gqm9xm7puwtw,-55.0,,,,,,,,ct1gqhsrvpjd9pb:57,,,,,,
323,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),58,,aq1gqm9xm7qz4xs,-55.0,,,,,,,,ct1gqhsrvpjd9pb:58,,,,,,
324,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),59,,aq1gqm9xm7qz4xu,-55.0,,,,,,,,ct1gqhsrvpjd9pb:59,,,,,,
325,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),60,,aq1gqm9xm7qz4xw,-55.0,,,,,,,,ct1gqhsrvpjd9pb:60,,,,,,
326,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),61,,aq1gqm9xm7s5b3s,-55.0,,,,,,,,ct1gqhsrvpjd9pb:61,,,,,,
327,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),62,,aq1gqm9xm7s5b3u,-55.0,,,,,,,,ct1gqhsrvpjd9pb:62,,,,,,
328,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),63,,aq1gqm9xm7s5b3w,-55.0,,,,,,,,ct1gqhsrvpjd9pb:63,,,,,,
329,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),64,,aq1gqm9xm7t9h7t,-55.0,,,,,,,,ct1gqhsrvpjd9pb:64,,,,,,
330,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),65,,aq1gqm9xm7t9h7v,-55.0,,,,,,,,ct1gqhsrvpjd9pb:65,,,,,,
331,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),66,,aq1gqm9xm7t9h7x,-55.0,,,,,,,,ct1gqhsrvpjd9pb:66,,,,,,
332,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),67,,aq1gqm9xm7udqbu,-55.0,,,,,,,,ct1gqhsrvpjd9pb:67,,,,,,
333,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),68,,aq1gqm9xm7udqbw,-55.0,,,,,,,,ct1gqhsrvpjd9pb:68,,,,,,
334,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),69,,aq1gqm9xm7udqby,-55.0,,,,,,,,ct1gqhsrvpjd9pb:69,,,,,,
335,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),70,,aq1gqm9xm7udqc2,-55.0,,,,,,,,ct1gqhsrvpjd9pb:70,,,,,,
336,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),71,,aq1gqm9xm7vhwfw,-55.0,,,,,,,,ct1gqhsrvpjd9pb:71,,,,,,
337,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),72,,aq1gqm9xm7vhwfy,-55.0,,,,,,,,ct1gqhsrvpjd9pb:72,,,,,,
338,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),73,,aq1gqm9xm7vhwg2,-55.0,,,,,,,,ct1gqhsrvpjd9pb:73,,,,,,
339,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),74,,aq1gqm9xm7wp4kx,-55.0,,,,,,,,ct1gqhsrvpjd9pb:74,,,,,,
340,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),75,,aq1gqm9xm7wp4kz,-55.0,,,,,,,,ct1gqhsrvpjd9pb:75,,,,,,
341,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),76,,aq1gqm9xm7wp4m3,-55.0,,,,,,,,ct1gqhsrvpjd9pb:76,,,,,,
342,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),77,,aq1gqm9xm7xtaqx,-55.0,,,,,,,,ct1gqhsrvpjd9pb:77,,,,,,
343,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),78,,aq1gqm9xm7xtaqz,-55.0,,,,,,,,ct1gqhsrvpjd9pb:78,,,,,,
344,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),79,,aq1gqm9xm7xtar3,-55.0,,,,,,,,ct1gqhsrvpjd9pb:79,,,,,,
345,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),80,,aq1gqm9xm7yxguy,-55.0,,,,,,,,ct1gqhsrvpjd9pb:80,,,,,,
346,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),81,,aq1gqm9xm7yxgv2,-55.0,,,,,,,,ct1gqhsrvpjd9pb:81,,,,,,
347,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),82,,aq1gqm9xm7yxgv4,-55.0,,,,,,,,ct1gqhsrvpjd9pb:82,,,,,,
348,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),83,,aq1gqm9xm823pyz,-55.0,,,,,,,,ct1gqhsrvpjd9pb:83,,,,,,
349,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),84,,aq1gqm9xm823pz3,-55.0,,,,,,,,ct1gqhsrvpjd9pb:84,,,,,,
350,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),85,,aq1gqm9xm823pz5,-55.0,,,,,,,,ct1gqhsrvpjd9pb:85,,,,,,
351,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),86,,aq1gqm9xm837w52,-55.0,,,,,,,,ct1gqhsrvpjd9pb:86,,,,,,
352,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),87,,aq1gqm9xm837w54,-55.0,,,,,,,,ct1gqhsrvpjd9pb:87,,,,,,
353,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),88,,aq1gqm9xm837w56,-55.0,,,,,,,,ct1gqhsrvpjd9pb:88,,,,,,
354,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),89,,aq1gqm9xm837w58,-55.0,,,,,,,,ct1gqhsrvpjd9pb:89,,,,,,
355,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),90,,aq1gqm9xm84c494,-55.0,,,,,,,,ct1gqhsrvpjd9pb:90,,,,,,
356,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),91,,aq1gqm9xm84c496,-55.0,,,,,,,,ct1gqhsrvpjd9pb:91,,,,,,
357,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),92,,aq1gqm9xm84c498,-55.0,,,,,,,,ct1gqhsrvpjd9pb:92,,,,,,
358,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),93,,aq1gqm9xm85gad5,-55.0,,,,,,,,ct1gqhsrvpjd9pb:93,,,,,,
359,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),94,,aq1gqm9xm85gad7,-55.0,,,,,,,,ct1gqhsrvpjd9pb:94,,,,,,
360,ct1gqhsrvpjd9pb-IVTT-Plate,ct1gqm8jpspq6qc,Container(ct1gqhsrvpjd9pb-IVTT-Plate),95,,aq1gqm9xm85gad9,-55.0,,,,,,,,ct1gqhsrvpjd9pb:95,,,,,,
361,Dilution-Water,ct1gqmqwkmrnnmg,Container(Dilution-Water),0,,aq1gqmvgetjn53e,30000.0,,,,,,,,,,,,rs1esgu7zf2ztkq,87.6:milliliter,Reagent
362,ct1gqm8jpspq6qc-IVTT-DilutionPlate,ct1gqmqwkqyk33b,Container(ct1gqm8jpspq6qc-IVTT-DilutionPlate),0,,aq1gqmwq6vbk7fd,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqhsrvpjd9pb:0,,,,,,
363,ct1gqm8jpspq6qc-IVTT-DilutionPlate,ct1gqmqwkqyk33b,Container(ct1gqm8jpspq6qc-IVTT-DilutionPlate),1,,aq1gqmwq6vbk7ff,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqhsrvpjd9pb:1,,,,,,
364,ct1gqm8jpspq6qc-IVTT-DilutionPlate,ct1gqmqwkqyk33b,Container(ct1gqm8jpspq6qc-IVTT-DilutionPlate),2,,aq1gqmwq6vbk7fh,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqhsrvpjd9pb:2,,,,,,
365,ct1gqm8jpspq6qc-IVTT-DilutionPlate,ct1gqmqwkqyk33b,Container(ct1gqm8jpspq6qc-IVTT-DilutionPlate),3,,aq1gqmwq6vcqdke,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqhsrvpjd9pb:3,,,,,,
366,ct1gqm8jpspq6qc-IVTT-DilutionPlate,ct1gqmqwkqyk33b,Container(ct1gqm8jpspq6qc-IVTT-DilutionPlate),4,,aq1gqmwq6vcqdkg,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqhsrvpjd9pb:4,,,,,,
367,ct1gqm8jpspq6qc-IVTT-DilutionPlate,ct1gqmqwkqyk33b,Container(ct1gqm8jpspq6qc-IVTT-DilutionPlate),5,,aq1gqmwq6vcqdkj,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqhsrvpjd9pb:5,,,,,,
368,ct1gqm8jpspq6qc-IVTT-DilutionPlate,ct1gqmqwkqyk33b,Container(ct1gqm8jpspq6qc-IVTT-DilutionPlate),6,,aq1gqmwq6vcqdkm,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqhsrvpjd9pb:6,,,,,,
369,ct1gqm8jpspq6qc-IVTT-DilutionPlate,ct1gqmqwkqyk33b,Container(ct1gqm8jpspq6qc-IVTT-DilutionPlate),7,,aq1gqmwq6vdukqg,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqhsrvpjd9pb:7,,,,,,
370,ct1gqm8jpspq6qc-IVTT-DilutionPlate,ct1gqmqwkqyk33b,Container(ct1gqm8jpspq6qc-IVTT-DilutionPlate),8,,aq1gqmwq6vdukqj,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqhsrvpjd9pb:8,,,,,,
371,ct1gqm8jpspq6qc-IVTT-DilutionPlate,ct1gqmqwkqyk33b,Container(ct1gqm8jpspq6qc-IVTT-DilutionPlate),9,,aq1gqmwq6vdukqm,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqhsrvpjd9pb:9,,,,,,
372,ct1gqm8jpspq6qc-IVTT-DilutionPlate,ct1gqmqwkqyk33b,Container(ct1gqm8jpspq6qc-IVTT-DilutionPlate),10,,aq1gqmwq6veysug,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqhsrvpjd9pb:10,,,,,,
373,ct1gqm8jpspq6qc-IVTT-DilutionPlate,ct1gqmqwkqyk33b,Container(ct1gqm8jpspq6qc-IVTT-DilutionPlate),11,,aq1gqmwq6veysuj,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqhsrvpjd9pb:11,,,,,,
